pt_graph freq
2633 1
2715 1
2716 1
2797 1
2798 1
2875 1
3581 1
3750 1
3838 1
3841 1
3842 1
3869 1
3928 1
3930 1
3932 1
3933 1
3949 1
4019 1
4046 1
4300 1
4387 1
4391 1
4554 1
4572 1
4663 1
4665 1
4735 1
4750 1
4840 1
4944 1
4945 1
5022 1
5109 1
5194 1
5283 1
5284 1
5451 1
5466 1
5559 1
5633 1
5717 1
5807 1
5808 1
5813 1
5814 1
5815 1
5816 1
5817 1
5818 1
5819 1
5894 1
5903 1
5905 1
5906 1
5911 1
5912 1
5913 1
5914 1
5915 1
5993 1
5996 1
5997 1
5998 1
6007 1
6015 1
6016 1
6025 1
6097 1
6098 1
6099 1
6100 1
6121 1
6191 1
6194 1
6195 1
6197 1
6213 1
6288 1
6304 1
6466 1
6478 1
6494 1
6559 1
6567 1
6572 1
6579 1
6639 1
6640 1
6660 1
6665 1
6715 1
6729 1
6730 1
6736 1
6737 1
6739 1
6789 1
6800 1
6801 1
6802 1
6803 1
6862 1
6873 1
6874 1
6875 1
6930 1
6931 1
6932 1
6933 1
6943 1
7000 1
7001 1
7010 1
7011 1
7077 1
7082 1
7085 1
7221 1
7298 1
7365 1
7370 1
7411 1
7477 1
7481 1
7539 1
7543 1
7599 1
7644 1
7656 1
7657 1
7696 1
7698 1
7739 1
7761 1
7763 1
7813 1
7910 1
7911 1
7967 1
8147 1
8189 1
8192 1
8243 1
8247 1
8301 1
8302 1
8310 1
8353 1
8357 1
8404 1
8406 1
8457 1
10063 1
10079 1
10108 1
10166 1
10182 1
10187 1
10424 1
10452 1
10699 1
10962 1
