pt_graph freq
22 1
25 1
35 1
48 1
54 1
55 1
56 1
67 1
74 1
75 1
89 1
90 1
95 1
98 1
100 1
110 1
112 1
113 1
122 1
140 1
143 1
144 1
154 1
158 1
160 1
188 1
198 1
200 1
201 1
208 1
219 1
221 1
233 1
239 1
242 1
243 1
311 1
314 1
317 1
323 1
324 1
343 1
353 1
361 1
389 1
439 1
459 1
484 1
487 1
512 1
513 1
522 1
526 1
538 1
570 1
579 1
581 1
585 1
603 1
605 1
615 1
619 1
620 1
621 1
622 1
643 1
648 1
657 1
658 1
660 1
661 1
694 1
710 1
721 1
732 1
734 1
735 1
756 1
761 1
770 1
773 1
796 1
807 1
811 1
812 1
815 1
853 1
854 1
881 1
882 1
893 1
900 1
901 1
996 1
1046 1
1054 1
1091 1
1218 1
10237 1
10486 1
10636 1
10769 1
