pt_graph freq
5 0.75
13 0.75
23 0.75
24 0.75
29 0.75
36 0.75
39 0.75
46 0.75
90 0.75
96 0.75
112 0.75
113 0.75
134 0.75
155 0.75
438 0.75
440 0.75
444 0.75
464 0.75
491 0.75
511 0.75
573 0.75
607 0.75
1412 0.25
1475 0.25
1611 0.25
1763 0.25
1834 0.25
1914 0.25
1915 0.25
1961 0.25
1997 0.25
2413 0.25
2566 0.25
2608 0.25
2650 0.25
2652 0.25
2653 0.25
2734 0.25
2735 0.25
2775 0.25
2814 0.25
2816 0.25
2890 0.25
2913 0.25
2914 0.25
2965 0.25
2974 0.25
3085 0.25
3086 0.25
3157 0.25
3234 0.25
3320 0.25
3400 0.25
3401 0.25
3569 0.25
4533 0.25
4890 0.25
4976 0.25
4981 0.25
5075 0.25
5430 0.25
9794 0.25
9945 0.25
10944 0.25
