pt_graph freq
5632 1
5719 1
5807 1
5808 1
5809 1
5810 1
5815 1
5818 1
5892 1
5894 1
5905 1
5906 1
5912 1
5992 1
5993 1
5997 1
5998 1
6000 1
6009 1
6098 1
6099 1
6112 1
6125 1
6191 1
6194 1
6195 1
6403 1
6494 1
6551 1
6561 1
6563 1
6572 1
6579 1
6640 1
6647 1
6660 1
6729 1
6733 1
6736 1
6737 1
6789 1
6801 1
6802 1
6803 1
6815 1
6862 1
6872 1
6873 1
6874 1
6930 1
6931 1
6936 1
6942 1
6943 1
6947 1
7001 1
7009 1
7010 1
7011 1
7015 1
7073 1
7102 1
7104 1
7144 1
7169 1
7172 1
7174 1
7176 1
7177 1
7216 1
7235 1
7241 1
7245 1
7246 1
7247 1
7248 1
7298 1
7315 1
7316 1
7348 1
7423 1
7436 1
7443 1
7465 1
7494 1
7499 1
7500 1
7501 1
7558 1
7585 1
7615 1
7641 1
7649 1
7671 1
7697 1
7698 1
7727 1
7729 1
7739 1
7755 1
7783 1
7831 1
7842 1
7854 1
7866 1
7876 1
7881 1
7910 1
7911 1
7938 1
7943 1
7946 1
7955 1
8011 1
8039 1
8062 1
8121 1
8122 1
8124 1
8145 1
8177 1
8189 1
8191 1
8202 1
8212 1
8213 1
8214 1
8232 1
8247 1
8251 1
8272 1
8273 1
8286 1
8301 1
8306 1
8308 1
8323 1
8324 1
8326 1
8328 1
8329 1
8353 1
8358 1
8373 1
8374 1
8375 1
8388 1
8402 1
8404 1
8411 1
8427 1
8428 1
8437 1
8438 1
8441 1
8459 1
8465 1
8489 1
8490 1
8503 1
8504 1
8505 1
8506 1
8531 1
8557 1
8558 1
8572 1
8592 1
8608 1
8623 1
8643 1
8660 1
8682 1
8696 1
8697 1
8713 1
8714 1
8724 1
8731 1
8735 1
8736 1
8767 1
8768 1
8771 1
8784 1
8789 1
8791 1
8798 1
8799 1
8816 1
8820 1
8850 1
8875 1
8876 1
8895 1
8904 1
8929 1
8934 1
8952 1
8955 1
8956 1
8978 1
8982 1
8992 1
9000 1
9002 1
9035 1
9044 1
9088 1
9140 1
9147 1
9193 1
9207 1
9242 1
9245 1
9295 1
9304 1
9306 1
9347 1
9350 1
9400 1
9401 1
9403 1
9404 1
9413 1
9415 1
9458 1
9465 1
9466 1
9505 1
9506 1
9558 1
9569 1
9570 1
9611 1
9612 1
9619 1
10108 1
10166 1
10424 1
