pt_graph met
3 18
4 18
5 18
6 18
15 18
19 18
23 18
27 18
30 18
49 18
50 18
55 18
56 18
63 18
76 18
77 18
91 18
130 18
132 18
133 18
152 18
155 18
173 18
192 18
214 18
219 18
253 18
254 18
271 18
292 18
297 18
426 18
520 18
1412 19
1476 19
1841 19
1915 19
1997 19
2126 19
2487 19
2566 19
2650 19
2652 19
2667 19
2668 19
2732 19
2734 19
2735 19
2775 19
2816 19
2835 19
2890 19
2912 19
2965 19
2974 19
3085 19
3086 19
3157 19
3321 19
4076 19
4341 19
4429 19
4797 19
4805 19
4890 19
4891 19
4981 19
5074 19
5344 19
5430 19
5519 19
5879 19
5880 19
9794 19
9983 19
10484 18
