pt_graph met
18 0
18 23
24 0
24 23
34 0
34 23
48 0
48 23
54 0
54 23
56 0
56 23
63 0
63 23
67 0
67 23
70 0
70 23
73 0
73 23
74 0
74 23
75 0
75 23
76 0
76 23
77 0
77 23
88 0
88 23
89 0
89 23
90 0
90 23
98 0
98 23
99 0
99 23
100 0
100 23
110 0
110 23
112 0
112 23
113 0
113 23
114 0
114 23
116 0
116 23
122 0
122 23
132 0
132 23
133 0
133 23
134 0
134 23
143 0
143 23
188 0
188 23
204 0
204 23
208 0
208 23
209 0
209 23
242 0
242 23
243 0
243 23
263 0
263 23
287 0
287 23
289 0
289 23
295 0
295 23
296 0
296 23
304 0
304 23
314 0
314 23
356 0
356 23
416 0
416 23
438 0
438 23
459 0
459 23
469 0
469 23
484 0
484 23
508 0
508 23
538 0
538 23
