pt_graph freq
2547 1
2548 1
2549 1
2633 1
2634 1
2716 1
2797 1
2798 1
2875 1
3024 1
3025 1
3174 1
3664 1
3750 1
3777 1
3841 1
3842 1
3869 1
3928 1
3931 1
3932 1
3948 1
4039 1
4303 1
4387 1
4391 1
4394 1
4663 1
4667 1
4671 1
4827 1
4841 1
4928 1
5112 1
5283 1
5284 1
5371 1
5372 1
5458 1
5466 1
5553 1
5631 1
5645 1
5716 1
5717 1
5721 1
5729 1
5807 1
5808 1
5815 1
5816 1
5817 1
5818 1
5894 1
5905 1
5911 1
5912 1
5914 1
5915 1
5917 1
5993 1
5997 1
5998 1
6009 1
6015 1
6097 1
6098 1
6099 1
6100 1
6133 1
6192 1
6193 1
6195 1
6197 1
6211 1
6287 1
6288 1
6289 1
6293 1
6300 1
6315 1
6322 1
6399 1
6403 1
6408 1
6494 1
6551 1
6560 1
6561 1
6567 1
6579 1
6640 1
6644 1
6660 1
6663 1
6730 1
6735 1
6736 1
6737 1
6789 1
6795 1
6801 1
6802 1
6803 1
6811 1
6816 1
6817 1
6861 1
6862 1
6872 1
6873 1
6874 1
6875 1
6931 1
6932 1
6933 1
6935 1
6940 1
6942 1
6943 1
7001 1
7011 1
7013 1
7074 1
7144 1
7225 1
7348 1
7400 1
7417 1
7419 1
7427 1
7432 1
7468 1
7547 1
7588 1
7596 1
7640 1
7702 1
7739 1
7753 1
7761 1
7799 1
7854 1
7877 1
7886 1
7910 1
7911 1
7967 1
7987 1
7989 1
7994 1
8046 1
8052 1
8091 1
8103 1
8137 1
8152 1
8189 1
8193 1
8200 1
8208 1
8213 1
8243 1
8247 1
8257 1
8301 1
8306 1
8315 1
8353 1
8358 1
8404 1
8405 1
8409 1
8458 1
8459 1
10108 1
10152 1
10166 1
10407 1
10424 1
10452 1
10465 1
