pt_graph freq
35 1
38 1
42 1
48 1
51 1
54 1
55 1
56 1
74 1
75 1
76 1
77 1
90 1
91 1
94 1
95 1
98 1
99 1
110 1
113 1
115 1
116 1
132 1
154 1
155 1
157 1
161 1
180 1
184 1
201 1
208 1
209 1
219 1
222 1
230 1
234 1
241 1
242 1
243 1
262 1
264 1
268 1
272 1
289 1
303 1
314 1
332 1
335 1
346 1
357 1
373 1
379 1
380 1
392 1
423 1
426 1
432 1
444 1
449 1
459 1
484 1
491 1
499 1
508 1
510 1
523 1
526 1
538 1
567 1
569 1
585 1
607 1
610 1
612 1
619 1
620 1
621 1
622 1
643 1
646 1
657 1
658 1
660 1
661 1
681 1
698 1
732 1
735 1
750 1
756 1
759 1
772 1
773 1
804 1
808 1
811 1
812 1
837 1
852 1
853 1
854 1
882 1
889 1
896 1
900 1
901 1
902 1
903 1
904 1
953 1
955 1
956 1
957 1
958 1
959 1
990 1
1011 1
1012 1
1013 1
1046 1
1064 1
1069 1
1125 1
1126 1
1127 1
1149 1
1191 1
1192 1
1195 1
1197 1
1235 1
1238 1
1249 1
1260 1
1261 1
1280 1
1282 1
1289 1
1324 1
1328 1
1348 1
1391 1
1393 1
1394 1
1459 1
1460 1
1526 1
1527 1
1528 1
1562 1
1564 1
1581 1
1598 1
1631 1
1652 1
1658 1
1664 1
1666 1
1668 1
1700 1
1734 1
1736 1
1737 1
1738 1
1774 1
1809 1
1810 1
1811 1
1812 1
1854 1
1883 1
1885 1
1887 1
1941 1
1943 1
1964 1
1965 1
1967 1
2047 1
2049 1
2212 1
2213 1
2266 1
2284 1
2377 1
2428 1
2452 1
2496 1
2535 1
2536 1
2581 1
2615 1
2616 1
2683 1
2688 1
2699 1
2701 1
2702 1
2783 1
2784 1
2828 1
2865 1
2908 1
2914 1
2915 1
2916 1
2917 1
2926 1
2929 1
2938 1
2942 1
2983 1
3009 1
3014 1
3015 1
3062 1
3213 1
3216 1
3229 1
3302 1
9692 1
10235 1
10237 1
10301 1
10482 1
10486 1
10488 1
10548 1
10769 1
10776 1
10777 1
