pt_graph met
3912 18
4006 18
4273 18
4455 18
4543 18
4727 18
4912 18
4981 18
5089 18
5254 18
5355 18
5427 18
5430 18
5517 18
5529 18
5531 18
5535 18
5598 18
5602 18
5605 18
5606 18
5614 18
5615 18
5618 18
5619 18
5687 18
5689 18
5695 18
5701 18
5702 18
5783 18
5784 18
5791 18
5795 18
5871 18
5879 18
5887 18
5978 18
5984 18
6073 18
6077 18
6079 18
6080 18
6081 18
6174 18
6175 18
6177 18
6178 18
6179 18
6183 18
6259 18
6269 18
6270 18
6271 18
6273 18
6274 18
6360 18
6361 18
6364 18
6451 18
6452 18
6453 18
6537 18
6544 18
6921 18
7050 18
7052 18
7118 18
7192 18
7193 18
7200 18
7269 18
9926 18
