pt_graph met
3750 15
3841 15
3842 15
3928 15
3932 15
3938 15
4019 15
4371 15
5191 15
5194 15
5717 15
5807 15
5808 15
5809 15
5993 15
5996 15
5997 15
5998 15
6007 15
6011 15
6098 15
6099 15
6100 15
6191 15
6192 15
6195 15
6197 15
6288 15
6482 15
6483 15
6551 15
6568 15
6637 15
6640 15
6648 15
6712 15
6716 15
6717 15
6789 15
6862 15
6864 15
6930 15
6931 15
6934 15
7075 15
7129 15
7144 15
7286 15
7528 15
7698 15
7910 15
7911 15
7967 15
7975 15
8032 15
8136 15
8189 15
8243 15
8300 15
8301 15
8353 15
8405 15
8451 15
8504 15
8505 15
8506 15
10108 15
10166 15
10168 15
10390 15
10424 15
10452 15
10956 15
