pt_graph freq
27 1
36 1
38 1
42 1
48 1
51 1
53 1
54 1
55 1
56 1
57 1
63 1
66 1
67 1
74 1
75 1
76 1
77 1
87 1
88 1
89 1
90 1
91 1
94 1
95 1
98 1
100 1
110 1
112 1
113 1
115 1
116 1
131 1
133 1
134 1
136 1
140 1
145 1
161 1
163 1
176 1
179 1
187 1
188 1
198 1
208 1
220 1
241 1
242 1
243 1
248 1
250 1
264 1
283 1
284 1
288 1
300 1
314 1
332 1
375 1
377 1
380 1
390 1
420 1
426 1
465 1
474 1
484 1
486 1
487 1
501 1
508 1
526 1
538 1
543 1
551 1
555 1
559 1
567 1
568 1
569 1
570 1
571 1
585 1
587 1
605 1
607 1
619 1
620 1
621 1
642 1
643 1
644 1
651 1
658 1
660 1
661 1
681 1
682 1
683 1
694 1
696 1
698 1
715 1
732 1
735 1
736 1
756 1
759 1
761 1
770 1
772 1
773 1
794 1
811 1
812 1
839 1
850 1
851 1
853 1
873 1
881 1
882 1
899 1
933 1
999 1
1033 1
1207 1
1345 1
1347 1
1363 1
1409 1
1478 1
1691 1
1707 1
1761 1
1843 1
1854 1
1906 1
1924 1
2011 1
2316 1
2584 1
10237 1
10486 1
10488 1
