pt_graph freq
3024 1
3664 1
3750 1
3756 1
3841 1
3842 1
3930 1
3931 1
3932 1
4019 1
4023 1
4368 1
4663 1
4845 1
4934 1
5200 1
5283 1
5285 1
5463 1
5717 1
5807 1
5808 1
5817 1
5818 1
5894 1
5905 1
5993 1
5996 1
5997 1
5998 1
6000 1
6097 1
6098 1
6099 1
6100 1
6118 1
6193 1
6195 1
6197 1
6213 1
6289 1
6379 1
6478 1
6483 1
6568 1
6639 1
6640 1
6654 1
6710 1
6718 1
6721 1
6723 1
6729 1
6789 1
6801 1
6802 1
6862 1
6873 1
6931 1
6932 1
6942 1
6943 1
6944 1
7010 1
7074 1
7078 1
7144 1
7145 1
7212 1
7284 1
7292 1
7354 1
7407 1
7573 1
7641 1
7643 1
7698 1
7755 1
7797 1
7854 1
7910 1
7911 1
7967 1
7970 1
7979 1
8189 1
8190 1
8243 1
8245 1
8246 1
8247 1
8251 1
8299 1
8301 1
8348 1
10095 1
10108 1
10166 1
10182 1
10452 1
10458 1
