pt_graph freq
4543 1.0000000
4635 1.0000000
4727 1.0000000
4911 1.0000000
4999 1.0000000
5177 1.0000000
5181 1.0000000
5267 1.0000000
5351 1.0000000
5443 1.0000000
5527 1.0000000
5612 1.0000000
5614 1.0000000
5615 1.0000000
5618 1.0000000
5704 1.0000000
5793 1.0000000
5795 1.0000000
5796 1.0000000
5879 0.1168423
5879 0.8831577
5883 1.0000000
5887 1.0000000
5975 1.0000000
5976 0.1168423
5976 0.8831577
5984 0.1168423
5984 0.8831577
6079 0.1168423
6079 0.8831577
6080 1.0000000
6087 1.0000000
6177 1.0000000
6178 0.1168423
6178 0.8831577
6179 0.1168423
6179 0.8831577
6270 0.1168423
6270 0.8831577
6274 0.1168423
6274 0.8831577
6277 1.0000000
6361 1.0000000
6364 0.1168423
6364 0.8831577
6365 1.0000000
6452 0.1168423
6452 0.8831577
6453 0.1168423
6453 0.8831577
6454 1.0000000
6544 1.0000000
9719 1.0000000
9810 1.0000000
9910 1.0000000
10360 1.0000000
