pt_graph met
1217 16
1283 16
1352 16
1417 16
1418 16
1486 16
1558 16
1694 16
1922 16
1924 16
2001 16
2256 16
2340 16
2352 16
2496 16
3762 16
4475 16
4703 16
4884 16
5020 16
5061 16
5063 16
5107 16
5319 16
5500 16
5501 16
5553 16
5576 16
5577 16
5578 16
5639 16
5675 16
5750 16
5923 16
5938 16
5941 16
6043 16
6044 16
6046 16
6141 16
6143 16
6155 16
6239 16
6240 16
6241 16
6242 16
6299 16
6330 16
6379 16
6392 16
6406 16
6420 16
6495 16
6507 16
6509 16
6551 16
6579 16
6709 16
6719 16
6738 16
6746 16
6785 16
6787 16
6811 16
6819 16
6823 16
6861 16
6883 16
6924 16
6961 16
6962 16
7031 16
7032 16
7074 16
7278 16
7285 16
7312 16
7336 16
7377 16
7378 16
7423 16
7431 16
7440 16
7441 16
7442 16
7489 16
7498 16
7530 16
7558 16
7642 16
7667 16
7670 16
7712 16
7781 16
7840 16
7886 16
7897 16
7898 16
7933 16
7990 16
7995 16
8102 16
8149 16
8202 16
8203 16
8260 16
8480 16
8484 16
8513 16
8521 16
8566 16
10140 16
10215 16
10703 16
