pt_graph freq
4544 1
4727 1
4729 1
4732 1
4819 1
4981 1
5002 1
5089 1
5355 1
5419 1
5516 1
5517 1
5520 1
5597 1
5600 1
5601 1
5605 1
5606 1
5608 1
5614 1
5617 1
5619 1
5687 1
5689 1
5690 1
5694 1
5698 1
5704 1
5777 1
5796 1
5872 1
5876 1
5879 1
5887 1
5976 1
5977 1
5984 1
6071 1
6073 1
6074 1
6077 1
6079 1
6080 1
6081 1
6082 1
6083 1
6174 1
6175 1
6177 1
6178 1
6179 1
6268 1
6269 1
6270 1
6271 1
6274 1
6349 1
6360 1
6361 1
6362 1
6363 1
6364 1
6451 1
6452 1
6455 1
6538 1
6624 1
6848 1
6919 1
6984 1
7054 1
7200 1
7268 1
7396 1
