pt_graph met
3 18
4 18
6 18
12 18
15 18
25 18
45 18
49 18
52 18
55 18
56 18
63 18
75 18
76 18
79 18
98 18
99 18
121 18
122 18
130 18
133 18
134 18
152 18
155 18
173 18
208 18
214 18
311 18
320 18
331 18
357 18
383 18
538 18
1245 19
1475 19
1613 19
1693 19
1834 19
1840 19
1915 19
1997 19
2250 19
2334 19
2413 19
2566 19
2582 19
2650 19
2652 19
2693 19
2732 19
2734 19
2735 19
2816 19
2817 19
2819 19
2834 19
2890 19
2965 19
2974 19
3012 19
3028 19
3029 19
3085 19
3086 19
3140 19
3157 19
3235 19
3319 19
4890 19
4981 19
4988 19
5430 19
5880 19
9644 18
9794 19
10944 19
