pt_graph freq
2632 1
2633 1
2634 1
2716 1
2798 1
2875 1
3024 1
3025 1
3026 1
3602 1
3750 1
3756 1
3841 1
3842 1
3869 1
3928 1
3931 1
3932 1
3952 1
4019 1
4217 1
4300 1
4387 1
4391 1
4663 1
4760 1
4828 1
4838 1
5283 1
5285 1
5631 1
5634 1
5644 1
5716 1
5717 1
5729 1
5807 1
5808 1
5810 1
5815 1
5816 1
5818 1
5827 1
5894 1
5905 1
5906 1
5907 1
5912 1
5914 1
5915 1
5922 1
5993 1
5995 1
5997 1
5998 1
6014 1
6015 1
6020 1
6097 1
6098 1
6099 1
6100 1
6118 1
6194 1
6195 1
6200 1
6213 1
6224 1
6289 1
6393 1
6494 1
6551 1
6557 1
6559 1
6567 1
6583 1
6640 1
6654 1
6660 1
6712 1
6725 1
6727 1
6730 1
6734 1
6735 1
6736 1
6784 1
6789 1
6801 1
6802 1
6804 1
6860 1
6861 1
6862 1
6873 1
6874 1
6875 1
6928 1
6930 1
6932 1
6934 1
6942 1
6943 1
6946 1
6999 1
7001 1
7002 1
7010 1
7011 1
7073 1
7082 1
7144 1
7147 1
7214 1
7222 1
7232 1
7233 1
7235 1
7283 1
7286 1
7299 1
7305 1
7358 1
7475 1
7476 1
7488 1
7536 1
7546 1
7755 1
7764 1
7798 1
7799 1
7818 1
7854 1
7880 1
7910 1
7911 1
7938 1
7967 1
7980 1
7989 1
7992 1
8041 1
8090 1
8145 1
8189 1
8190 1
8243 1
8247 1
8301 1
8353 1
8358 1
8404 1
8457 1
8458 1
10092 1
10108 1
10166 1
10407 1
10424 1
10452 1
10465 1
