pt_graph met
4 18
6 18
12 18
15 18
27 18
29 18
30 18
33 18
35 18
42 18
55 18
56 18
63 18
75 18
76 18
84 18
100 18
130 18
145 18
151 18
152 18
155 18
164 18
173 18
174 18
192 18
214 18
254 18
271 18
272 18
361 18
547 18
1411 22
1413 22
1470 22
1542 22
1546 22
1761 22
1833 22
1834 22
1915 22
1996 22
1997 22
2296 22
2335 22
2487 22
2566 22
2650 22
2652 22
2732 22
2735 22
2775 22
2814 22
2816 22
2818 22
2899 22
2965 22
3043 22
3085 22
3086 22
3157 22
3237 22
3319 22
4624 22
4890 22
4892 22
4897 22
4976 22
4981 22
5076 22
5430 22
5697 22
9794 22
10342 22
10387 18
10791 18
