pt_graph met
3 18
4 18
6 18
12 18
13 18
14 18
15 18
17 18
19 18
23 18
41 18
49 18
56 18
63 18
65 18
75 18
76 18
99 18
100 18
130 18
133 18
143 18
152 18
173 18
192 18
214 18
274 18
275 18
293 18
314 18
371 18
440 18
1414 19
1478 19
1834 19
1914 19
1915 19
1996 19
1997 19
2251 19
2345 19
2408 19
2566 19
2582 19
2650 19
2652 19
2732 19
2735 19
2775 19
2816 19
2818 19
2836 19
2890 19
2899 19
2939 19
2965 19
3011 19
3085 19
3086 19
3319 19
4167 19
4624 19
4712 19
4797 19
4801 19
4890 19
4892 19
4979 19
4981 19
5430 19
5695 19
5880 19
10342 19
10623 18
10794 18
10944 19
