pt_graph freq
3750 1
3842 1
3931 1
3932 1
4019 1
4111 1
4280 1
4828 1
5273 1
5716 1
5807 1
5893 1
5894 1
5905 1
5993 1
5996 1
5997 1
5998 1
5999 1
6097 1
6098 1
6099 1
6100 1
6104 1
6195 1
6288 1
6304 1
6392 1
6482 1
6639 1
6640 1
6723 1
6786 1
6789 1
6792 1
6794 1
6858 1
6930 1
6931 1
6932 1
6998 1
7000 1
7073 1
7143 1
7144 1
7145 1
7150 1
7151 1
7222 1
7290 1
7352 1
7640 1
7698 1
7739 1
7814 1
7854 1
7910 1
7911 1
8189 1
8192 1
8247 1
8299 1
8301 1
8504 1
8505 1
8506 1
10070 1
10107 1
10108 1
10166 1
10424 1
10452 1
10678 1
