pt_graph met
4285 18
4735 18
4827 18
5186 18
5369 18
5459 18
5466 18
5550 18
5630 18
5715 18
5716 18
5717 18
5807 18
5808 18
5810 18
5814 18
5815 18
5817 18
5818 18
5894 18
5904 18
5905 18
5906 18
5912 18
5914 18
5915 18
5917 18
5997 18
5998 18
6018 18
6098 18
6099 18
6100 18
6123 18
6191 18
6195 18
6197 18
6213 18
6289 18
6315 18
6380 18
6483 18
6494 18
6551 18
6632 18
6640 18
6660 18
6730 18
6736 18
6797 18
6801 18
6802 18
6803 18
6872 18
6873 18
6874 18
6875 18
6878 18
6930 18
6931 18
6932 18
6933 18
6942 18
6943 18
6946 18
7010 18
7011 18
7075 18
7144 18
7154 18
7223 18
7281 18
7349 18
7418 18
7468 18
7478 18
7483 18
7538 18
7706 18
7714 18
7739 18
7755 18
7854 18
7871 18
7879 18
7880 18
7884 18
7910 18
7911 18
7929 18
8035 18
8040 18
8052 18
8091 18
8149 18
8153 18
8160 18
8168 18
8189 18
8192 18
8196 18
8207 18
8208 18
8213 18
8215 18
8221 18
8243 18
8247 18
8271 18
8272 18
8273 18
8276 18
8301 18
8306 18
8309 18
8323 18
8325 18
8353 18
8358 18
8370 18
8373 18
8374 18
8375 18
8376 18
8409 18
8427 18
8428 18
8429 18
8451 18
8455 18
8457 18
8459 18
8480 18
8504 18
8505 18
8506 18
8522 18
8530 18
8531 18
8532 18
8557 18
8559 18
8560 18
8580 18
8608 18
8615 18
8660 18
8713 18
8714 18
8720 18
8731 18
8767 18
8768 18
8783 18
8815 18
8820 18
8836 18
8839 18
8875 18
8928 18
8929 18
8934 18
8941 18
8982 18
8987 18
8993 18
9034 18
9035 18
9040 18
9088 18
9140 18
9144 18
9193 18
9245 18
9295 18
9296 18
10108 18
10134 18
10166 18
10211 18
10424 18
10452 18
10708 18
