pt_graph freq
5544 1
5545 1
5632 1
5633 1
5716 1
5717 1
5719 1
5720 1
5726 1
5807 1
5808 1
5814 1
5818 1
5894 1
5897 1
5905 1
5906 1
5913 1
5914 1
5915 1
5992 1
5993 1
5997 1
5999 1
6003 1
6020 1
6097 1
6098 1
6099 1
6100 1
6123 1
6194 1
6197 1
6211 1
6222 1
6288 1
6291 1
6314 1
6315 1
6466 1
6482 1
6494 1
6560 1
6579 1
6639 1
6640 1
6660 1
6716 1
6729 1
6742 1
6789 1
6801 1
6802 1
6803 1
6810 1
6872 1
6874 1
6931 1
6932 1
6942 1
6943 1
6946 1
6948 1
7001 1
7011 1
7030 1
7098 1
7102 1
7130 1
7144 1
7158 1
7172 1
7174 1
7176 1
7201 1
7215 1
7219 1
7247 1
7303 1
7312 1
7313 1
7315 1
7375 1
7382 1
7443 1
7477 1
7500 1
7501 1
7533 1
7537 1
7550 1
7557 1
7558 1
7559 1
7591 1
7610 1
7615 1
7646 1
7671 1
7698 1
7726 1
7727 1
7757 1
7765 1
7768 1
7769 1
7774 1
7783 1
7830 1
7842 1
7844 1
7854 1
7899 1
7910 1
7911 1
7941 1
7949 1
7953 1
7955 1
7967 1
7976 1
7992 1
8011 1
8079 1
8119 1
8164 1
8177 1
8189 1
8202 1
8213 1
8232 1
8247 1
8270 1
8271 1
8272 1
8273 1
8274 1
8286 1
8301 1
8319 1
8323 1
8325 1
8348 1
8353 1
8373 1
8374 1
8375 1
8376 1
8388 1
8390 1
8405 1
8427 1
8428 1
8458 1
8468 1
8503 1
8504 1
8505 1
8506 1
8507 1
8530 1
8531 1
8542 1
8557 1
8558 1
8561 1
8576 1
8578 1
8579 1
8584 1
8592 1
8608 1
8613 1
8622 1
8643 1
8644 1
8660 1
8680 1
8695 1
8697 1
8714 1
8724 1
8727 1
8731 1
8736 1
8767 1
8768 1
8779 1
8799 1
8820 1
8835 1
8875 1
8878 1
8885 1
8903 1
8928 1
8929 1
8955 1
8982 1
8987 1
9006 1
9035 1
9047 1
9140 1
9157 1
9192 1
9193 1
9211 1
9212 1
9245 1
9255 1
9296 1
9298 1
9300 1
9310 1
9347 1
9350 1
9364 1
9400 1
9403 1
9405 1
9415 1
9416 1
9466 1
9505 1
9506 1
9510 1
9511 1
9517 1
9558 1
9611 1
9612 1
10108 1
10166 1
10452 1
10699 1
