pt_graph met
3 18
5 18
6 18
7 4
8 4
12 18
13 18
14 4
15 4
15 18
17 4
18 4
23 18
24 4
25 4
26 4
27 4
28 4
29 4
30 4
35 4
36 4
37 4
38 4
39 4
40 4
41 4
42 4
45 18
51 4
52 4
53 4
54 4
54 18
55 4
55 18
56 18
63 18
64 18
70 4
71 4
72 4
73 4
74 4
75 4
75 18
76 4
76 18
77 4
93 18
95 4
96 4
97 4
98 4
99 4
99 18
100 18
119 4
120 4
121 4
130 18
140 4
151 18
152 18
155 18
173 18
192 18
208 18
214 18
219 18
367 18
371 18
393 18
410 18
440 18
551 18
617 18
802 18
985 18
987 18
988 18
989 18
993 18
994 18
1039 18
1041 18
1045 18
1098 18
10636 18
10794 4
10801 4
