pt_graph freq
407 1
716 1
800 1
932 1
935 1
937 1
987 1
1096 1
1158 1
1217 1
1221 1
1284 1
1285 1
1334 1
1347 1
1348 1
1349 1
1351 1
1412 1
1413 1
1414 1
1415 1
1416 1
1464 1
1470 1
1476 1
1538 1
1546 1
1556 1
1564 1
1611 1
1612 1
1614 1
1626 1
1699 1
1700 1
1761 1
1762 1
1763 1
1835 1
1915 1
1924 1
1926 1
1996 1
1997 1
2171 1
2236 1
2260 1
2332 1
2391 1
2408 1
2469 1
2474 1
2487 1
2491 1
2499 1
2502 1
2548 1
2552 1
2566 1
2582 1
2650 1
2652 1
2668 1
2669 1
2716 1
2718 1
2731 1
2732 1
2734 1
2735 1
2812 1
2814 1
2816 1
2875 1
2877 1
2890 1
2893 1
2894 1
2899 1
2900 1
2966 1
2968 1
2969 1
2975 1
3101 1
3172 1
3206 1
3261 1
3361 1
3362 1
3513 1
3583 1
3664 1
3750 1
3756 1
3841 1
3842 1
3843 1
3869 1
3931 1
3932 1
3933 1
3959 1
4019 1
4106 1
4196 1
4285 1
4369 1
4391 1
4394 1
4664 1
4932 1
5018 1
10415 1
10416 1
10467 1
10662 1
