pt_graph freq
2 1.00
3 1.00
5 1.00
6 0.75
6 0.25
7 1.00
8 1.00
12 1.00
15 0.75
15 0.25
16 1.00
17 1.00
18 1.00
19 1.00
24 1.00
25 1.00
26 1.00
28 1.00
29 1.00
30 1.00
35 1.00
36 1.00
37 1.00
38 1.00
39 1.00
40 1.00
41 1.00
42 0.75
42 0.25
46 1.00
51 1.00
52 1.00
54 1.00
55 0.75
55 0.25
56 0.75
56 0.25
63 1.00
70 1.00
71 1.00
72 1.00
73 1.00
74 1.00
75 0.75
75 0.25
76 0.75
76 0.25
77 0.75
77 0.25
95 1.00
96 1.00
97 1.00
98 1.00
99 1.00
100 1.00
113 1.00
119 1.00
120 1.00
121 1.00
130 1.00
140 1.00
151 1.00
152 1.00
155 1.00
173 1.00
187 1.00
192 1.00
214 1.00
275 1.00
326 1.00
551 1.00
605 1.00
649 1.00
654 1.00
680 1.00
758 1.00
760 1.00
795 1.00
811 1.00
885 1.00
987 1.00
988 1.00
989 1.00
991 1.00
992 1.00
1039 1.00
1096 1.00
1097 1.00
10636 1.00
10794 1.00
10801 1.00
