pt_graph met
28 23
30 23
39 23
45 23
48 23
49 23
51 23
54 23
55 23
56 23
63 23
65 23
68 23
74 23
75 23
76 23
77 23
87 23
90 23
94 23
98 23
100 23
110 23
122 23
135 23
140 23
152 23
154 23
155 23
172 23
179 23
180 23
182 23
183 23
188 23
203 23
208 23
226 23
242 23
243 23
245 23
283 23
325 23
330 23
350 23
354 23
357 23
407 23
441 23
459 23
463 23
470 23
474 23
484 23
488 23
510 23
515 23
516 23
526 23
538 23
546 23
555 23
567 23
569 23
570 23
571 23
585 23
611 23
619 23
620 23
621 23
622 23
633 23
644 23
647 23
657 23
658 23
660 23
661 23
682 23
694 23
698 23
732 23
735 23
756 23
771 23
772 23
773 23
790 23
811 23
812 23
827 23
851 23
852 23
853 23
855 23
860 23
881 23
882 23
900 23
901 23
902 23
903 23
924 23
956 23
957 23
959 23
998 23
1009 23
1011 23
1012 23
1013 23
1050 23
1065 23
1242 23
1284 23
1305 23
1345 23
1353 23
1354 23
1357 23
1556 23
1560 23
1632 23
1709 23
10235 23
10237 23
10486 23
10488 23
10548 23
10769 23
10806 23
