pt_graph freq
1 1.00
4 1.00
6 1.00
7 1.00
12 1.00
15 1.00
19 1.00
23 1.00
30 1.00
39 1.00
41 1.00
42 1.00
47 1.00
53 1.00
54 1.00
55 0.25
55 0.75
56 0.25
56 0.75
57 1.00
63 1.00
65 1.00
67 1.00
68 0.25
68 0.75
71 1.00
74 1.00
75 0.25
75 0.75
76 0.25
76 0.75
77 1.00
87 1.00
90 1.00
98 0.25
98 0.75
99 0.25
99 0.75
100 0.25
100 0.75
110 1.00
112 1.00
122 1.00
130 1.00
133 1.00
143 0.25
143 0.75
152 1.00
154 1.00
155 1.00
175 1.00
179 1.00
188 1.00
192 1.00
197 1.00
198 1.00
200 1.00
203 1.00
208 1.00
213 1.00
214 1.00
221 1.00
237 1.00
248 1.00
271 1.00
283 1.00
292 1.00
311 1.00
314 0.25
314 0.75
328 1.00
333 1.00
339 1.00
351 1.00
379 1.00
380 1.00
382 1.00
402 1.00
408 1.00
422 1.00
426 1.00
448 1.00
459 1.00
464 1.00
484 1.00
490 1.00
501 1.00
509 1.00
510 1.00
525 1.00
526 1.00
538 1.00
551 1.00
555 1.00
585 1.00
605 1.00
611 1.00
620 1.00
621 1.00
622 1.00
658 1.00
660 1.00
661 1.00
681 1.00
694 1.00
695 1.00
732 1.00
756 1.00
759 1.00
773 1.00
797 1.00
811 1.00
812 1.00
832 1.00
833 1.00
844 1.00
848 1.00
851 1.00
852 1.00
881 1.00
882 1.00
885 1.00
890 1.00
942 1.00
983 1.00
987 1.00
988 1.00
989 1.00
991 1.00
993 1.00
994 1.00
1038 1.00
1040 1.00
1047 1.00
1048 1.00
1096 1.00
1155 1.00
1158 1.00
10237 1.00
10387 1.00
10484 1.00
10486 0.25
10486 0.75
10793 1.00
