pt_graph met
3 15
4 15
5 15
6 15
12 15
15 15
23 15
42 15
55 15
56 15
63 15
76 15
98 15
100 15
129 15
130 15
152 15
154 15
173 15
176 15
190 15
208 15
214 15
314 15
348 15
401 15
426 15
613 15
680 15
753 15
884 16
1411 16
1413 16
1475 16
1542 16
1834 16
1914 16
1997 16
2000 16
2212 16
2296 16
2335 16
2423 16
2566 16
2650 16
2652 16
2668 16
2732 16
2735 16
2751 16
2775 16
2814 16
2816 16
2890 16
2965 16
3085 16
3086 16
3157 16
3234 16
3236 16
3237 16
3319 16
3402 16
4801 16
4890 16
4891 16
4981 16
5077 16
5165 16
5430 16
5977 16
10342 16
10387 15
10490 15
10797 15
10801 15
