pt_graph freq
2949 1
3663 1
3750 1
3756 1
3841 1
3842 1
3928 1
3931 1
3932 1
3933 1
3949 1
4019 1
4109 1
4368 1
4387 1
4554 1
4571 1
4929 1
5016 1
5018 1
5454 1
5632 1
5716 1
5717 1
5722 1
5807 1
5810 1
5814 1
5815 1
5894 1
5905 1
5906 1
5907 1
5911 1
5913 1
5993 1
5997 1
5998 1
6097 1
6098 1
6099 1
6100 1
6194 1
6195 1
6197 1
6212 1
6289 1
6305 1
6378 1
6384 1
6399 1
6475 1
6478 1
6483 1
6639 1
6640 1
6650 1
6784 1
6789 1
6790 1
6801 1
6802 1
6862 1
6870 1
6871 1
6872 1
6873 1
6931 1
6932 1
6942 1
6943 1
7010 1
7011 1
7137 1
7144 1
7151 1
7215 1
7287 1
7641 1
7642 1
7698 1
7854 1
7910 1
7967 1
7978 1
8024 1
8189 1
8191 1
8243 1
8247 1
8297 1
8301 1
10108 1
10152 1
10166 1
10452 1
