pt_graph freq
3 0.25
3 0.75
5 1.00
8 1.00
12 1.00
15 1.00
23 1.00
35 1.00
38 1.00
41 1.00
42 1.00
46 1.00
54 1.00
55 0.25
55 0.75
56 0.25
56 0.75
63 1.00
64 1.00
65 1.00
74 1.00
75 0.25
75 0.75
76 1.00
90 1.00
91 1.00
92 1.00
95 1.00
98 1.00
100 1.00
110 1.00
112 1.00
121 1.00
122 1.00
130 1.00
135 1.00
151 1.00
152 1.00
163 1.00
173 1.00
177 1.00
183 1.00
188 1.00
190 1.00
192 1.00
200 1.00
204 1.00
208 1.00
219 1.00
231 1.00
241 1.00
243 1.00
249 1.00
264 1.00
280 1.00
287 1.00
302 1.00
309 1.00
314 1.00
322 1.00
325 1.00
330 1.00
333 1.00
346 1.00
355 1.00
357 1.00
377 1.00
380 1.00
388 1.00
401 1.00
426 1.00
439 1.00
459 1.00
465 1.00
474 1.00
484 1.00
487 1.00
508 1.00
526 1.00
538 1.00
544 1.00
550 1.00
570 1.00
571 1.00
585 1.00
591 1.00
605 1.00
620 1.00
621 1.00
622 1.00
657 1.00
658 1.00
660 1.00
661 1.00
680 1.00
694 1.00
697 1.00
698 1.00
717 1.00
721 1.00
725 1.00
732 1.00
736 1.00
750 1.00
756 1.00
773 1.00
797 1.00
811 1.00
812 1.00
815 1.00
851 1.00
852 1.00
853 1.00
854 1.00
858 1.00
870 1.00
881 1.00
882 1.00
886 1.00
900 1.00
902 1.00
903 1.00
904 1.00
952 1.00
955 1.00
956 1.00
974 1.00
982 1.00
989 1.00
992 1.00
993 1.00
1043 1.00
1047 1.00
1053 1.00
1091 1.00
1096 1.00
1099 1.00
1105 1.00
1106 1.00
1154 1.00
1158 1.00
1163 1.00
1170 1.00
1171 1.00
1215 1.00
1217 1.00
1221 1.00
1231 1.00
1233 1.00
1234 1.00
1236 1.00
1282 1.00
1283 1.00
1285 1.00
1286 1.00
1287 1.00
1300 1.00
1349 1.00
1350 1.00
1351 1.00
1355 1.00
1359 1.00
1422 1.00
10237 1.00
10387 1.00
10486 1.00
10488 1.00
10623 1.00
10769 1.00
10801 1.00
