pt_graph met
3 15
4 15
5 15
6 15
12 15
15 15
23 15
26 15
30 15
40 15
41 15
42 15
49 15
55 15
56 15
63 15
76 15
100 15
113 15
130 15
133 15
143 15
173 15
192 15
214 15
235 15
254 15
288 15
297 15
374 15
393 15
485 15
547 15
551 15
1691 16
1834 16
1914 16
1915 16
1996 16
1997 16
2167 16
2408 16
2566 16
2650 16
2652 16
2693 16
2732 16
2735 16
2775 16
2816 16
2834 16
2890 16
2899 16
2939 16
2965 16
2967 16
3085 16
3157 16
3301 16
3319 16
3383 16
3462 16
3569 16
4799 16
4890 16
4980 16
4981 16
4988 16
5344 16
5430 16
5608 16
5788 16
9751 16
9794 16
10342 16
10944 16
