pt_graph met
1214 18
1347 18
1348 18
1349 18
1350 18
1412 18
1413 18
1415 18
1416 18
1470 18
1476 18
1479 18
1484 18
1546 18
1611 18
1612 18
1614 18
1626 18
1692 18
1761 18
1833 18
1834 18
1835 18
1925 18
1996 18
1997 18
2080 18
2089 18
2241 18
2250 18
2332 18
2336 18
2340 18
2391 18
2408 18
2409 18
2469 18
2487 18
2491 18
2548 18
2549 18
2563 18
2565 18
2633 18
2650 18
2652 18
2660 18
2716 18
2722 18
2731 18
2732 18
2734 18
2735 18
2798 18
2813 18
2814 18
2816 18
2817 18
2827 18
2875 18
2886 18
2890 18
2893 18
2894 18
2899 18
2900 18
2950 18
2975 18
3371 18
3602 18
3750 18
3842 18
3843 18
3869 18
3927 18
3931 18
3932 18
4019 18
4210 18
4280 18
4387 18
4564 18
4663 18
4750 18
4753 18
4851 18
4853 18
4932 18
5203 18
5285 18
5287 18
5631 18
5719 18
5808 18
5894 18
5895 18
5903 18
10108 18
10402 18
10424 18
10448 18
10476 18
10662 18
10962 18
