pt_graph met
2241 18
2390 18
2469 18
2548 18
2560 18
2633 18
2650 18
2716 18
2717 18
2731 18
2733 18
2734 18
2798 18
2801 18
2812 18
2814 18
2816 18
2875 18
2890 18
2892 18
2893 18
2964 18
2968 18
3023 18
3024 18
3094 18
3419 18
3581 18
3665 18
3750 18
3838 18
3842 18
3929 18
3932 18
3933 18
4019 18
4131 18
4303 18
4663 18
4669 18
4750 18
5022 18
5023 18
5283 18
5633 18
5716 18
5717 18
5723 18
5807 18
5808 18
5811 18
5813 18
5894 18
5905 18
5906 18
5993 18
5996 18
5997 18
5998 18
6012 18
6098 18
6099 18
6100 18
6102 18
6192 18
6194 18
6195 18
6199 18
6288 18
6385 18
6386 18
6390 18
6473 18
6550 18
6640 18
6717 18
6789 18
10060 18
10108 18
10166 18
10407 18
10424 18
10452 18
10458 18
10465 18
10662 18
10959 18
