pt_graph met
5633 13
5634 13
5716 13
5808 13
5809 13
5810 13
5815 13
5894 13
5905 13
5913 13
5915 13
5993 13
5997 13
5998 13
6020 13
6097 13
6098 13
6099 13
6100 13
6189 13
6194 13
6195 13
6197 13
6288 13
6315 13
6388 13
6410 13
6483 13
6489 13
6490 13
6494 13
6551 13
6568 13
6579 13
6637 13
6654 13
6660 13
6668 13
6715 13
6716 13
6730 13
6731 13
6736 13
6789 13
6801 13
6802 13
6818 13
6862 13
6872 13
6873 13
6874 13
6875 13
6881 13
6930 13
6931 13
6933 13
6934 13
6935 13
6943 13
6944 13
6959 13
7000 13
7001 13
7010 13
7012 13
7073 13
7076 13
7091 13
7104 13
7144 13
7171 13
7174 13
7176 13
7218 13
7237 13
7247 13
7300 13
7315 13
7379 13
7420 13
7442 13
7443 13
7489 13
7491 13
7499 13
7501 13
7502 13
7514 13
7527 13
7558 13
7611 13
7615 13
7616 13
7642 13
7655 13
7668 13
7671 13
7698 13
7708 13
7710 13
7726 13
7727 13
7780 13
7783 13
7829 13
7842 13
7854 13
7891 13
7898 13
7910 13
7911 13
7941 13
7953 13
7955 13
7956 13
7967 13
7976 13
7979 13
7989 13
8006 13
8011 13
8028 13
8067 13
8096 13
8103 13
8107 13
8122 13
8136 13
8158 13
8177 13
8182 13
8189 13
8198 13
8210 13
8213 13
8230 13
8232 13
8243 13
8247 13
8256 13
8267 13
8272 13
8273 13
8274 13
8279 13
8282 13
8301 13
8313 13
8314 13
8319 13
8323 13
8353 13
8370 13
8374 13
8375 13
8376 13
8388 13
8411 13
8427 13
8428 13
8444 13
8457 13
8488 13
8494 13
8503 13
8504 13
8505 13
8506 13
8509 13
8514 13
8527 13
8530 13
8531 13
8535 13
8539 13
8557 13
8572 13
8591 13
8608 13
8609 13
8634 13
8635 13
8643 13
8660 13
8697 13
8714 13
8767 13
8780 13
8788 13
8820 13
8851 13
8873 13
8875 13
8895 13
8903 13
8904 13
8928 13
8929 13
8946 13
8951 13
8955 13
8982 13
9000 13
9033 13
9035 13
9041 13
9043 13
9056 13
9088 13
9140 13
9193 13
9245 13
9256 13
9257 13
9259 13
9296 13
9298 13
9347 13
9350 13
9400 13
9403 13
9404 13
9412 13
9415 13
9505 13
9506 13
9511 13
9515 13
9518 13
9558 13
9569 13
9611 13
9635 13
10107 13
10108 13
10166 13
10229 13
10424 13
10452 13
10964 13
