pt_graph freq
29 1
30 1
38 1
51 1
53 1
54 1
55 1
56 1
67 1
68 1
74 1
75 1
77 1
90 1
98 1
100 1
112 1
114 1
116 1
118 1
119 1
121 1
122 1
133 1
135 1
140 1
177 1
192 1
197 1
200 1
208 1
209 1
213 1
219 1
231 1
241 1
242 1
248 1
256 1
259 1
262 1
271 1
283 1
289 1
306 1
310 1
314 1
347 1
357 1
375 1
380 1
394 1
400 1
415 1
449 1
459 1
484 1
495 1
501 1
508 1
518 1
526 1
538 1
541 1
543 1
567 1
570 1
574 1
580 1
585 1
615 1
618 1
619 1
620 1
621 1
622 1
644 1
657 1
658 1
660 1
661 1
680 1
694 1
698 1
732 1
756 1
764 1
773 1
796 1
797 1
810 1
812 1
815 1
835 1
846 1
851 1
852 1
853 1
854 1
881 1
882 1
884 1
900 1
901 1
902 1
903 1
904 1
908 1
933 1
952 1
955 1
957 1
958 1
959 1
1009 1
1011 1
1012 1
1013 1
1043 1
1055 1
1056 1
1067 1
1069 1
1110 1
1128 1
1133 1
1148 1
1163 1
1191 1
1192 1
1195 1
1260 1
1285 1
1300 1
1304 1
1369 1
1391 1
1394 1
1432 1
1447 1
1458 1
1459 1
1460 1
1490 1
1507 1
1509 1
1517 1
1525 1
1526 1
1527 1
1528 1
1555 1
1592 1
1596 1
1597 1
1598 1
1629 1
1654 1
1657 1
1666 1
1667 1
1711 1
1716 1
1727 1
1737 1
1738 1
1761 1
1809 1
1810 1
1811 1
1812 1
1850 1
1883 1
1885 1
1887 1
1943 1
1964 1
1965 1
1967 1
2024 1
2029 1
2044 1
2047 1
2115 1
2119 1
2121 1
2421 1
2500 1
2536 1
2583 1
2614 1
2616 1
2682 1
2702 1
2757 1
2766 1
2781 1
2783 1
2832 1
2930 1
2980 1
2989 1
3135 1
3213 1
3301 1
9692 1
10235 1
10237 1
10260 1
10301 1
10482 1
10486 1
10488 1
10636 1
10769 1
10772 1
10776 1
10777 1
10801 1
10860 1
