pt_graph cpue_kghour
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 2063.25521625857
10220 2063.25521625857
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10220 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 2063.25521625857
10199 2063.25521625857
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10199 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 2063.25521625857
10963 2063.25521625857
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
10963 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 2063.25521625857
6923 2063.25521625857
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
6923 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 2063.25521625857
10187 2063.25521625857
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
10187 0
