pt_graph met
3 18
4 18
6 18
12 18
15 18
22 18
23 18
41 28
48 28
54 18
54 28
55 18
55 28
56 18
63 18
67 28
74 18
74 28
75 18
76 18
76 28
77 28
88 28
89 28
90 28
94 28
98 18
98 28
99 18
99 28
110 28
112 28
113 28
122 28
129 18
135 28
140 28
152 18
154 28
155 18
170 28
173 18
180 28
192 18
195 28
202 28
208 28
209 28
214 18
219 28
222 28
231 28
255 28
261 28
283 28
295 28
303 28
313 18
314 28
326 18
357 28
380 28
392 28
394 28
402 28
419 28
426 28
445 28
458 28
459 28
465 28
484 28
486 28
492 28
495 28
496 28
508 28
517 28
526 28
538 28
566 28
570 28
571 28
577 18
579 28
582 28
585 18
585 28
604 28
605 28
614 18
619 28
620 28
621 28
622 28
649 28
657 28
658 28
660 28
661 18
661 28
673 28
676 28
694 28
698 28
732 28
757 18
761 28
773 28
799 18
799 28
802 18
811 28
812 28
842 18
844 18
852 28
873 28
881 28
882 28
893 18
937 18
938 18
939 18
987 18
988 18
989 18
990 18
993 18
994 18
1040 28
1046 18
1047 18
1095 18
1096 18
1154 18
1154 28
10237 28
10387 18
10484 28
10486 28
10488 28
10801 18
10860 28
