pt_graph freq
5 1
25 1
35 1
42 1
48 1
49 1
51 1
53 1
54 1
55 1
56 1
57 1
66 1
67 1
74 1
75 1
76 1
77 1
89 1
90 1
92 1
95 1
98 1
99 1
100 1
110 1
118 1
122 1
134 1
135 1
136 1
140 1
143 1
149 1
177 1
180 1
182 1
208 1
209 1
218 1
227 1
231 1
239 1
240 1
241 1
249 1
263 1
265 1
267 1
280 1
288 1
311 1
314 1
325 1
332 1
345 1
351 1
353 1
369 1
380 1
400 1
414 1
434 1
447 1
459 1
470 1
474 1
484 1
487 1
489 1
496 1
508 1
511 1
514 1
519 1
521 1
526 1
538 1
541 1
542 1
555 1
567 1
571 1
580 1
585 1
600 1
607 1
611 1
620 1
621 1
622 1
653 1
656 1
657 1
658 1
660 1
661 1
676 1
679 1
681 1
684 1
685 1
694 1
698 1
715 1
718 1
732 1
733 1
755 1
759 1
767 1
773 1
797 1
810 1
811 1
834 1
852 1
854 1
881 1
882 1
899 1
900 1
901 1
902 1
903 1
904 1
924 1
935 1
956 1
957 1
958 1
959 1
990 1
1009 1
1011 1
1013 1
1047 1
1067 1
1069 1
1101 1
1126 1
1127 1
1133 1
1190 1
1191 1
1192 1
1260 1
1309 1
1324 1
1328 1
1342 1
1393 1
1434 1
1453 1
1458 1
1459 1
1460 1
1489 1
1521 1
1525 1
1526 1
1527 1
1528 1
1544 1
1597 1
1598 1
1666 1
1668 1
1689 1
1695 1
1719 1
1727 1
1732 1
1737 1
1738 1
1778 1
1792 1
1804 1
1809 1
1810 1
1811 1
1812 1
1884 1
1885 1
1887 1
1964 1
1965 1
2044 1
2047 1
2049 1
2214 1
2268 1
2298 1
2458 1
2499 1
2535 1
2536 1
2616 1
2672 1
2701 1
2702 1
2784 1
2831 1
2832 1
2852 1
2865 1
2910 1
2933 1
2942 1
2995 1
3001 1
3069 1
3080 1
3141 1
3155 1
3214 1
3304 1
9647 1
9692 1
10236 1
10237 1
10301 1
10482 1
10486 1
10488 1
10548 1
10769 1
10776 1
10777 1
10779 1
10801 1
