pt_graph freq
2043 1.0000000
2283 1.0000000
2601 1.0000000
2602 1.0000000
2607 1.0000000
2693 1.0000000
2763 1.0000000
2768 1.0000000
2775 0.1366914
2775 0.8633086
2849 0.1366914
2849 0.8633086
2926 1.0000000
2994 1.0000000
2996 1.0000000
3000 0.1366914
3000 0.8633086
3001 1.0000000
3007 1.0000000
3074 1.0000000
3081 1.0000000
3085 1.0000000
3144 0.1366914
3144 0.8633086
3146 1.0000000
3161 1.0000000
3219 1.0000000
3225 1.0000000
3234 1.0000000
3235 1.0000000
3308 1.0000000
3313 1.0000000
3324 1.0000000
3387 1.0000000
3390 1.0000000
3468 1.0000000
3483 1.0000000
3548 1.0000000
3552 1.0000000
3557 1.0000000
3568 0.1366914
3568 0.8633086
3635 0.1366914
3635 0.8633086
3636 1.0000000
3717 1.0000000
3718 1.0000000
3719 1.0000000
3725 1.0000000
3803 1.0000000
3804 0.1366914
3804 0.8633086
3806 1.0000000
3809 1.0000000
3810 1.0000000
3811 1.0000000
3894 1.0000000
3896 0.1366914
3896 0.8633086
3897 1.0000000
3977 1.0000000
4000 1.0000000
4007 1.0000000
4073 1.0000000
4098 1.0000000
4165 1.0000000
4237 1.0000000
4245 1.0000000
4256 1.0000000
4261 1.0000000
4337 1.0000000
4358 1.0000000
4359 1.0000000
4360 1.0000000
4440 1.0000000
4452 0.1366914
4452 0.8633086
4541 1.0000000
4600 1.0000000
4605 1.0000000
4635 1.0000000
4685 1.0000000
4698 1.0000000
4711 1.0000000
4729 1.0000000
4775 1.0000000
4820 1.0000000
4821 1.0000000
4883 1.0000000
4890 0.1366914
4890 0.8633086
4891 1.0000000
4892 1.0000000
4894 1.0000000
4968 1.0000000
4972 1.0000000
4978 1.0000000
4980 0.1366914
4980 0.8633086
4981 0.1366914
4981 0.8633086
4988 1.0000000
4999 1.0000000
5000 1.0000000
5001 1.0000000
5045 1.0000000
5059 1.0000000
5066 1.0000000
5069 1.0000000
5076 1.0000000
5078 1.0000000
5089 0.1366914
5089 0.8633086
5144 1.0000000
5177 1.0000000
5178 1.0000000
5179 0.1366914
5179 0.8633086
5181 1.0000000
5223 1.0000000
5244 1.0000000
5246 1.0000000
5252 1.0000000
5269 1.0000000
5270 1.0000000
5311 1.0000000
5324 1.0000000
5339 1.0000000
5344 1.0000000
5347 1.0000000
5354 1.0000000
5355 0.1366914
5355 0.8633086
5356 0.1366914
5356 0.8633086
5413 1.0000000
5414 1.0000000
5419 1.0000000
5427 0.1366914
5427 0.8633086
5430 1.0000000
5431 1.0000000
5492 1.0000000
5498 0.1366914
5498 0.8633086
5505 0.1366914
5505 0.8633086
5509 1.0000000
5511 1.0000000
5513 1.0000000
5515 0.1366914
5515 0.8633086
5516 0.1366914
5516 0.8633086
5517 0.1366914
5517 0.8633086
5518 0.1366914
5518 0.8633086
5520 1.0000000
5532 1.0000000
5533 1.0000000
5588 1.0000000
5590 1.0000000
5599 0.1366914
5599 0.8633086
5600 0.1366914
5600 0.8633086
5601 0.1366914
5601 0.8633086
5602 1.0000000
5603 1.0000000
5605 0.1366914
5605 0.8633086
5606 0.1366914
5606 0.8633086
5607 1.0000000
5613 1.0000000
5614 0.1366914
5614 0.8633086
5615 0.1366914
5615 0.8633086
5617 1.0000000
5618 0.1366914
5618 0.8633086
5660 1.0000000
5664 1.0000000
5675 0.1366914
5675 0.8633086
5676 0.1366914
5676 0.8633086
5677 0.1366914
5677 0.8633086
5687 1.0000000
5688 0.1366914
5688 0.8633086
5689 1.0000000
5694 0.1366914
5694 0.8633086
5697 1.0000000
5701 0.1366914
5701 0.8633086
5702 0.1366914
5702 0.8633086
5704 0.1366914
5704 0.8633086
5706 1.0000000
5749 1.0000000
5761 0.1366914
5761 0.8633086
5763 1.0000000
5776 1.0000000
5777 0.1366914
5777 0.8633086
5778 0.1366914
5778 0.8633086
5779 1.0000000
5781 1.0000000
5783 1.0000000
5784 0.1366914
5784 0.8633086
5786 1.0000000
5787 0.1366914
5787 0.8633086
5788 1.0000000
5791 1.0000000
5792 1.0000000
5794 0.1366914
5794 0.8633086
5795 0.1366914
5795 0.8633086
5796 0.1366914
5796 0.8633086
5850 0.1366914
5850 0.8633086
5851 0.1366914
5851 0.8633086
5870 1.0000000
5871 0.1366914
5871 0.8633086
5879 0.1366914
5879 0.8633086
5885 1.0000000
5887 0.1366914
5887 0.8633086
5942 1.0000000
5946 0.1366914
5946 0.8633086
5947 1.0000000
5949 1.0000000
5960 1.0000000
5967 1.0000000
5968 1.0000000
5969 1.0000000
5970 1.0000000
5972 1.0000000
5973 1.0000000
5974 1.0000000
5975 0.1366914
5975 0.8633086
5976 1.0000000
5984 0.1366914
5984 0.8633086
6047 0.1366914
6047 0.8633086
6049 1.0000000
6052 1.0000000
6073 0.1366914
6073 0.8633086
6074 0.1366914
6074 0.8633086
6076 1.0000000
6077 0.1366914
6077 0.8633086
6079 0.1366914
6079 0.8633086
6080 1.0000000
6081 0.1366914
6081 0.8633086
6148 1.0000000
6149 0.1366914
6149 0.8633086
6151 1.0000000
6152 1.0000000
6173 0.1366914
6173 0.8633086
6174 0.1366914
6174 0.8633086
6175 0.1366914
6175 0.8633086
6177 0.1366914
6177 0.8633086
6178 0.1366914
6178 0.8633086
6179 0.1366914
6179 0.8633086
6180 0.1366914
6180 0.8633086
6186 1.0000000
6241 1.0000000
6244 1.0000000
6245 0.1366914
6245 0.8633086
6250 1.0000000
6254 1.0000000
6259 1.0000000
6268 1.0000000
6269 1.0000000
6270 1.0000000
6271 0.1366914
