pt_graph met
1650 11
1736 11
2027 11
2043 11
2118 11
2197 11
2207 11
2211 11
2281 11
2369 11
2590 11
2687 11
2693 11
2775 11
2850 11
2992 11
3000 11
3074 11
3075 11
3085 11
3143 11
3144 11
3146 11
3155 11
3161 11
3222 11
3306 11
3308 11
3323 11
3387 11
3391 11
3469 11
3544 11
3548 11
3550 11
3552 11
3629 11
3635 11
3645 11
3717 11
3718 11
3801 11
3804 11
3806 11
3815 11
3979 11
3989 11
4084 11
4155 11
4246 11
4328 11
4356 11
4362 11
4423 11
4543 11
4544 11
4605 11
4635 11
4696 11
4792 11
4795 11
4897 11
4912 11
4980 11
4981 11
5045 11
5059 11
5068 11
5089 11
5137 11
5152 11
5157 11
5162 11
5179 11
5180 11
5181 11
5224 11
5270 11
5319 11
5338 11
5340 11
5347 11
5355 11
5396 11
5418 11
5419 11
5422 11
5424 11
5425 11
5426 11
5427 11
5429 11
5430 11
5435 11
5505 11
5506 11
5515 11
5516 11
5517 11
5518 11
5527 11
5575 11
5576 11
5598 11
5600 11
5601 11
5602 11
5605 11
5606 11
5607 11
5614 11
5615 11
5672 11
5675 11
5676 11
5677 11
5679 11
5688 11
5689 11
5692 11
5701 11
5702 11
5703 11
5704 11
5706 11
5758 11
5761 11
5777 11
5778 11
5779 11
5784 11
5791 11
5792 11
5794 11
5795 11
5796 11
5797 11
5848 11
5850 11
5851 11
5870 11
5871 11
5879 11
5885 11
5887 11
5946 11
5968 11
5969 11
5975 11
5976 11
5984 11
6047 11
6048 11
6055 11
6063 11
6072 11
6073 11
6074 11
6077 11
6078 11
6079 11
6080 11
6081 11
6148 11
6149 11
6150 11
6164 11
6173 11
6174 11
6177 11
6178 11
6179 11
6180 11
6244 11
6245 11
6267 11
6268 11
6269 11
6270 11
6271 11
6272 11
6273 11
6274 11
6360 11
6361 11
6363 11
6364 11
6425 11
6449 11
6450 11
6451 11
6453 11
6454 11
6538 11
6540 11
6607 11
6701 11
6702 11
6917 11
6918 11
6920 11
6978 11
6981 11
6986 11
7052 11
7053 11
7055 11
7057 11
7125 11
7200 11
7269 11
7396 11
7455 11
