pt_graph freq
26 1.00
29 1.00
48 1.00
53 1.00
55 1.00
56 1.00
66 1.00
67 1.00
69 1.00
70 1.00
71 1.00
74 1.00
75 1.00
76 1.00
77 1.00
90 1.00
91 1.00
98 1.00
99 1.00
100 1.00
110 1.00
113 1.00
122 1.00
154 1.00
155 1.00
157 1.00
162 1.00
175 1.00
180 1.00
182 1.00
188 1.00
197 1.00
200 1.00
201 1.00
208 1.00
231 1.00
241 1.00
242 1.00
247 1.00
255 1.00
264 1.00
265 1.00
278 1.00
288 1.00
314 1.00
331 1.00
347 1.00
353 1.00
362 1.00
380 1.00
391 1.00
400 1.00
426 1.00
427 1.00
444 1.00
448 1.00
449 1.00
450 1.00
451 1.00
452 1.00
453 1.00
459 1.00
473 1.00
474 1.00
475 1.00
476 1.00
477 1.00
478 1.00
479 1.00
484 1.00
486 1.00
487 1.00
489 1.00
491 1.00
499 1.00
500 1.00
501 1.00
502 1.00
503 1.00
517 1.00
518 1.00
523 1.00
524 1.00
525 1.00
526 0.25
526 0.75
528 1.00
529 1.00
530 1.00
538 1.00
550 1.00
553 1.00
554 1.00
555 1.00
556 1.00
557 1.00
558 1.00
567 1.00
580 1.00
582 1.00
584 1.00
585 1.00
587 1.00
617 1.00
618 1.00
619 0.25
619 0.75
620 1.00
621 0.25
621 0.75
622 0.25
622 0.75
623 1.00
642 1.00
643 1.00
644 1.00
651 1.00
652 1.00
654 1.00
655 1.00
656 1.00
657 0.25
657 0.75
658 1.00
660 0.25
660 0.75
661 0.25
661 0.75
671 1.00
680 1.00
691 1.00
692 0.25
692 0.75
693 1.00
694 0.25
694 0.75
695 1.00
696 1.00
697 1.00
698 0.25
698 0.75
729 1.00
730 1.00
731 1.00
732 1.00
733 1.00
734 0.25
734 0.75
735 1.00
736 1.00
756 1.00
759 1.00
760 1.00
764 1.00
767 1.00
768 1.00
769 1.00
771 1.00
772 0.25
772 0.75
773 0.25
773 0.75
774 1.00
775 1.00
791 1.00
792 1.00
796 1.00
808 1.00
809 1.00
810 1.00
811 0.25
811 0.75
812 0.25
812 0.75
813 1.00
814 1.00
815 1.00
842 1.00
848 1.00
849 1.00
850 1.00
851 0.25
851 0.75
852 0.25
852 0.75
853 0.25
853 0.75
854 1.00
882 1.00
890 1.00
894 1.00
895 1.00
896 1.00
897 1.00
898 1.00
900 1.00
901 1.00
902 1.00
903 1.00
904 1.00
907 1.00
933 1.00
952 1.00
956 1.00
957 1.00
958 1.00
959 1.00
984 1.00
995 1.00
1009 1.00
1010 1.00
1013 1.00
1048 1.00
1067 1.00
1069 1.00
1126 1.00
1127 1.00
1133 1.00
1174 1.00
1187 1.00
1191 1.00
1192 1.00
1195 1.00
1250 1.00
1260 1.00
1324 1.00
1328 1.00
1345 1.00
1376 1.00
1380 1.00
1391 1.00
1393 1.00
1394 1.00
1452 1.00
1457 1.00
1458 1.00
1459 1.00
1460 1.00
1525 1.00
1527 1.00
1528 1.00
1547 1.00
1578 1.00
1587 1.00
1592 1.00
1597 1.00
1598 1.00
1636 1.00
1653 1.00
1667 1.00
1668 1.00
1705 1.00
1737 1.00
1738 1.00
1790 1.00
1791 1.00
1799 1.00
1809 1.00
1810 1.00
1812 1.00
1858 1.00
1861 1.00
1864 1.00
1873 1.00
1884 1.00
1885 1.00
1887 1.00
1943 1.00
1965 1.00
1966 1.00
1967 1.00
2026 1.00
2027 1.00
2047 1.00
2048 1.00
2091 1.00
2110 1.00
2118 1.00
2129 1.00
2130 1.00
2199 1.00
2204 1.00
2299 1.00
2675 1.00
2677 1.00
2686 1.00
2748 1.00
2749 1.00
2766 1.00
2773 1.00
2913 1.00
2983 1.00
3065 1.00
9692 1.00
10233 1.00
10237 0.25
10237 0.75
10255 1.00
10259 1.00
10301 1.00
10480 1.00
10483 1.00
10486 0.25
10486 0.75
10488 0.25
10488 0.75
10636 1.00
10769 1.00
10776 1.00
10777 1.00
10778 1.00
10794 1.00
