pt_graph met
1184 19
1412 19
1413 19
1475 19
1476 19
1546 19
1547 19
1834 19
1915 19
1997 19
1998 19
2167 19
2345 19
2408 19
2448 19
2486 19
2566 19
2650 19
2652 19
2668 19
2732 19
2735 19
2736 19
2775 19
2890 19
2893 19
2965 19
3085 19
3086 19
3157 19
3236 19
3319 19
3481 19
3569 19
4711 19
4890 19
4893 21
4977 19
4981 19
4987 19
5073 21
5167 21
5342 19
5347 21
5349 21
5425 21
5426 21
5427 21
5430 19
5605 21
5607 19
5693 21
5700 21
5781 21
5784 21
5785 21
5877 21
5878 21
5977 21
6076 21
6082 21
6083 21
9866 21
10000 21
