pt_graph met
42 23
48 23
54 23
55 23
56 23
67 23
71 23
74 23
75 23
77 23
90 23
94 23
98 23
100 23
110 23
113 23
114 23
122 23
130 23
133 23
140 23
142 23
143 23
154 23
163 23
188 23
208 23
219 23
229 23
242 23
287 23
302 23
310 23
314 23
370 23
377 23
389 23
390 23
398 23
402 23
433 23
441 23
458 23
459 23
470 23
484 23
488 23
492 23
494 23
509 23
538 23
541 23
542 23
555 23
567 23
570 23
571 23
572 23
580 23
585 23
591 23
605 23
607 23
609 23
618 23
619 23
620 23
621 23
622 23
657 23
658 23
660 23
661 23
681 23
694 23
695 23
698 23
714 23
720 23
726 23
731 23
732 23
734 23
735 23
756 23
759 23
773 23
811 23
812 23
826 23
834 23
852 23
853 23
854 23
858 23
881 23
899 23
900 23
901 23
902 23
903 23
933 23
935 23
1041 23
1091 23
1095 23
1168 23
1286 23
1363 23
1424 23
1555 23
10237 23
10477 23
10486 23
10490 23
10769 23
