pt_graph freq
36 1
38 1
48 1
52 1
54 1
55 1
56 1
67 1
74 1
75 1
76 1
89 1
91 1
94 1
95 1
98 1
100 1
110 1
114 1
116 1
122 1
133 1
134 1
140 1
143 1
173 1
180 1
198 1
219 1
243 1
246 1
264 1
268 1
271 1
277 1
282 1
283 1
285 1
314 1
321 1
323 1
332 1
357 1
375 1
380 1
402 1
420 1
422 1
426 1
433 1
448 1
459 1
484 1
485 1
499 1
501 1
524 1
526 1
538 1
550 1
555 1
570 1
571 1
579 1
582 1
585 1
605 1
612 1
620 1
621 1
622 1
641 1
657 1
660 1
661 1
694 1
720 1
731 1
732 1
756 1
759 1
772 1
773 1
811 1
815 1
824 1
836 1
843 1
844 1
852 1
853 1
854 1
858 1
881 1
884 1
900 1
901 1
902 1
903 1
908 1
933 1
939 1
952 1
958 1
959 1
998 1
1009 1
1011 1
1012 1
1013 1
1067 1
1092 1
1109 1
1126 1
1127 1
1133 1
1155 1
1161 1
1191 1
1192 1
1195 1
1227 1
1246 1
1254 1
1259 1
1260 1
1277 1
1310 1
1324 1
1325 1
1377 1
1386 1
1391 1
1393 1
1394 1
1446 1
1458 1
1459 1
1460 1
1483 1
1504 1
1527 1
1528 1
1556 1
1576 1
1578 1
1592 1
1596 1
1598 1
1658 1
1662 1
1666 1
1667 1
1668 1
1700 1
1729 1
1737 1
1738 1
1766 1
1796 1
1802 1
1809 1
1810 1
1812 1
1874 1
1885 1
1887 1
1943 1
1965 1
1966 1
2044 1
2047 1
2049 1
2130 1
2377 1
2443 1
9692 1
10235 1
10237 1
10301 1
10482 1
10486 1
10488 1
10769 1
10777 1
10778 1
10781 1
