pt_graph met
3 13
4 13
6 13
12 13
15 13
21 2
39 13
45 13
49 13
50 13
56 13
57 2
62 2
63 13
75 13
76 13
77 13
83 2
98 13
100 13
107 2
117 13
122 13
128 2
130 13
151 13
155 13
172 13
173 13
183 13
192 13
214 13
235 13
250 2
254 13
289 2
294 2
338 2
358 2
359 2
371 13
424 13
480 2
532 2
589 2
632 2
666 2
692 2
698 2
701 2
730 2
758 13
768 2
778 2
899 2
936 13
947 2
948 2
954 2
987 13
988 13
989 13
990 13
991 13
993 13
994 13
996 13
999 13
1039 13
1040 13
1041 13
1047 13
1055 13
1096 13
1105 13
1158 13
1169 13
1170 13
1171 13
1172 13
1221 13
1233 13
1234 13
1235 13
1236 13
1282 13
1283 13
1285 13
1286 13
1291 13
1293 13
1350 13
1351 13
1355 13
1360 13
10233 2
10238 2
10805 2
10860 2
