pt_graph met
485 13
758 13
759 13
792 13
989 13
1158 13
1221 13
1227 13
1286 13
1288 13
1347 13
1348 13
1349 13
1350 13
1351 13
1399 13
1401 13
1412 13
1413 13
1414 13
1415 13
1416 13
1419 13
1470 13
1476 13
1478 13
1484 13
1485 13
1542 13
1546 13
1611 13
1612 13
1614 13
1694 13
1703 13
1746 13
1761 13
1833 13
1835 13
1848 13
1914 13
1915 13
1926 13
1984 13
1987 13
1996 13
1997 13
2167 13
2179 13
2239 13
2260 13
2332 13
2349 13
2350 13
2391 13
2408 13
2420 13
2470 13
2487 13
2491 13
2548 13
2549 13
2566 13
2568 13
2582 13
2650 13
2651 13
2652 13
2668 13
2669 13
2731 13
2732 13
2735 13
2748 13
2751 13
2797 13
2812 13
2814 13
2816 13
2817 13
2823 13
2824 13
2873 13
2876 13
2878 13
2890 13
2893 13
2894 13
2899 13
2900 13
2950 13
2969 13
2975 13
2976 13
3280 13
3374 13
3663 13
3841 13
3842 13
3869 13
3932 13
3959 13
4019 13
4133 13
4281 13
4294 13
4302 13
4303 13
4390 13
4391 13
4463 13
4661 13
5104 13
10160 13
10458 13
10465 13
10662 13
10950 13
