pt_graph met
3 18
4 18
12 18
15 18
40 18
42 28
48 28
51 18
54 28
55 18
55 28
56 18
63 18
67 28
71 28
74 28
75 28
76 18
76 28
77 28
87 28
89 28
90 28
92 28
98 28
100 18
100 28
110 28
117 18
120 18
122 28
130 18
133 18
134 28
140 28
145 18
151 18
152 18
154 28
155 18
173 18
180 28
192 18
208 28
214 18
221 28
224 18
242 28
243 28
244 28
260 28
283 28
289 28
303 28
304 28
316 18
341 28
345 28
349 28
357 28
360 28
362 18
371 28
375 28
380 28
390 28
401 28
426 28
438 28
442 28
444 28
447 18
459 28
462 28
467 28
472 28
484 28
485 18
486 28
510 28
514 28
521 28
526 28
538 28
546 28
547 28
548 28
574 28
585 28
605 28
607 28
608 28
619 28
620 28
621 28
622 28
637 28
643 28
657 28
658 28
660 28
661 28
680 28
694 28
724 18
732 28
733 28
756 28
773 28
792 18
795 18
796 18
804 28
810 28
811 28
812 28
853 28
854 28
882 28
883 18
889 18
889 28
899 28
900 28
901 28
923 28
941 28
987 18
988 18
989 18
992 18
993 18
996 18
1040 18
1047 18
1048 18
1049 18
1094 28
1096 18
1101 18
1103 28
1104 18
1154 18
1162 18
1167 18
1168 18
1221 18
1282 18
1285 18
1286 18
1291 18
10237 28
10486 28
10488 28
10490 28
10769 28
10793 18
10806 28
