pt_graph met
3 18
4 18
5 18
6 18
8 18
12 18
35 18
35 18
35 28
35 28
42 28
48 18
48 18
48 28
48 28
54 28
55 18
55 18
55 28
55 28
56 18
56 18
56 28
56 28
57 28
63 18
63 18
63 28
63 28
66 28
67 28
74 28
75 28
76 18
76 18
76 28
76 28
78 28
88 28
90 28
92 28
98 28
99 18
100 18
100 18
100 28
100 28
110 28
112 28
113 18
114 28
122 28
130 18
133 18
151 18
152 18
154 28
156 28
157 28
159 28
174 18
192 18
196 18
198 28
208 28
246 28
251 28
258 28
268 28
277 28
301 28
310 28
314 28
326 18
373 28
380 28
410 28
416 28
422 28
437 28
461 28
470 28
484 28
495 28
498 28
508 28
511 28
513 28
523 18
526 28
538 28
552 28
567 28
571 28
582 18
585 28
607 28
620 28
621 28
643 28
644 28
651 18
653 28
657 28
658 28
660 28
661 28
673 28
679 28
681 28
694 28
698 28
716 18
716 18
716 28
716 28
732 28
735 28
756 28
764 18
770 28
772 28
773 28
792 18
803 28
806 28
811 28
812 28
815 28
836 18
849 18
851 28
852 28
853 28
854 28
881 28
882 28
883 18
884 18
900 28
934 18
939 28
987 18
988 18
989 18
992 18
993 18
996 18
997 28
1032 28
1045 28
1047 18
1048 18
1094 18
1096 18
1100 28
1104 18
1105 18
1106 18
1158 18
1168 18
1220 18
1221 18
1227 18
1230 28
1282 18
1283 18
1285 18
1286 18
10056 28
10237 28
10486 28
10488 28
10769 28
