pt_graph met
2391 15
2469 15
2470 15
2475 15
2547 15
2548 15
2549 15
2633 15
2716 15
2718 15
2731 15
2732 15
2798 15
2814 15
2875 15
2890 15
2893 15
2951 15
2966 15
2968 15
3040 15
3094 15
3101 15
3173 15
3664 15
3687 15
3750 15
3756 15
3777 15
3838 15
3841 15
3842 15
3869 15
3928 15
3931 15
3932 15
4019 15
4127 15
4206 15
4300 15
4387 15
4391 15
4400 15
4572 15
4575 15
4663 15
5028 15
5038 15
5216 15
5280 15
5304 15
5372 15
5622 15
5628 15
5633 15
5654 15
5716 15
5717 15
5718 15
5726 15
5807 15
5808 15
5814 15
5815 15
5818 15
5833 15
5894 15
5905 15
5906 15
5911 15
5912 15
5913 15
5914 15
5920 15
5929 15
5930 15
5993 15
5997 15
5998 15
6012 15
6015 15
6019 15
6097 15
6099 15
6100 15
6106 15
6133 15
6135 15
6194 15
6231 15
6289 15
6311 15
6387 15
6406 15
6413 15
6494 15
6501 15
6550 15
6559 15
6579 15
6587 15
6639 15
6640 15
6649 15
6660 15
6715 15
6718 15
6729 15
6730 15
6736 15
6739 15
6789 15
6802 15
6803 15
6809 15
6862 15
6866 15
6872 15
6873 15
6874 15
6875 15
6877 15
6931 15
6932 15
6933 15
6935 15
6942 15
6943 15
6944 15
6946 15
6999 15
7001 15
7010 15
7011 15
7015 15
7027 15
7072 15
7074 15
7082 15
7088 15
7091 15
7098 15
7144 15
7145 15
7151 15
7202 15
7345 15
7359 15
7407 15
7416 15
7422 15
7433 15
7533 15
7628 15
7640 15
7698 15
7699 15
7706 15
7739 15
7799 15
7816 15
7825 15
7854 15
7910 15
7911 15
7923 15
7928 15
7981 15
7985 15
8094 15
8137 15
8147 15
8149 15
8190 15
8207 15
10108 15
10166 15
10415 15
10452 15
10465 15
10662 15
10962 15
