pt_graph freq
2633 1
2716 1
2797 1
2798 1
2875 1
3024 1
3581 1
3756 1
3838 1
3841 1
3842 1
3869 1
3928 1
3931 1
3932 1
3959 1
4019 1
4307 1
4387 1
4394 1
4397 1
4671 1
4940 1
5018 1
5028 1
5283 1
5284 1
5371 1
5635 1
5715 1
5716 1
5717 1
5722 1
5807 1
5808 1
5814 1
5815 1
5817 1
5818 1
5822 1
5892 1
5894 1
5905 1
5911 1
5912 1
5913 1
5914 1
5993 1
5996 1
5997 1
5998 1
6015 1
6092 1
6097 1
6098 1
6099 1
6100 1
6111 1
6115 1
6192 1
6195 1
6199 1
6208 1
6220 1
6222 1
6291 1
6292 1
6293 1
6294 1
6311 1
6315 1
6388 1
6389 1
6486 1
6489 1
6491 1
6494 1
6551 1
6559 1
6579 1
6640 1
6648 1
6660 1
6729 1
6730 1
6734 1
6736 1
6789 1
6801 1
6802 1
6803 1
6809 1
6862 1
6871 1
6872 1
6873 1
6874 1
6875 1
6877 1
6880 1
6931 1
6932 1
6933 1
6942 1
6943 1
6944 1
6946 1
6998 1
6999 1
7001 1
7010 1
7011 1
7019 1
7073 1
7088 1
7129 1
7217 1
7237 1
7283 1
7285 1
7286 1
7305 1
7349 1
7358 1
7361 1
7420 1
7432 1
7485 1
7487 1
7488 1
7545 1
7645 1
7647 1
7706 1
7739 1
7756 1
7815 1
7854 1
7877 1
7910 1
7911 1
7928 1
7985 1
8089 1
8145 1
8189 1
8190 1
8192 1
8243 1
8247 1
8262 1
8299 1
8301 1
8353 1
10092 1
10108 1
10140 1
10166 1
10223 1
10424 1
10465 1
10701 1
