pt_graph freq
13 0.75
15 0.75
24 0.75
54 0.75
96 0.75
134 0.75
325 0.75
344 0.75
400 0.75
438 0.75
441 0.75
470 0.75
489 0.75
542 0.75
546 0.75
573 0.75
617 0.75
1376 0.75
1411 0.25
1412 0.25
1413 0.25
1420 0.75
1470 0.25
1475 0.25
1476 0.25
1542 0.25
1546 0.25
1558 0.75
1611 0.25
1612 0.25
1682 0.25
1766 0.75
1834 0.25
1915 0.25
1917 0.25
1997 0.25
1999 0.25
2257 0.75
2322 0.75
2332 0.25
2335 0.75
2417 0.75
2487 0.25
2499 0.75
2566 0.25
2571 0.25
2582 0.25
2650 0.25
2652 0.25
2668 0.25
2731 0.25
2732 0.25
2734 0.25
2735 0.25
2736 0.25
2814 0.25
2816 0.25
