pt_graph freq
16 0.75
23 0.75
24 0.75
39 0.75
42 0.25
49 0.75
55 0.25
56 0.25
63 0.25
64 0.75
66 0.75
76 0.25
84 0.25
90 0.75
95 0.75
96 0.75
113 0.75
130 0.25
133 0.75
134 0.75
137 0.75
152 0.25
155 0.75
194 0.25
234 0.25
344 0.75
438 0.75
440 0.75
463 0.75
464 0.75
474 0.75
488 0.75
489 0.75
496 0.25
573 0.75
582 0.75
584 0.75
606 0.75
616 0.75
643 0.25
655 0.75
755 0.25
770 0.25
882 0.25
987 0.25
1000 0.75
1046 0.25
1047 0.25
1052 0.75
1055 0.75
1106 0.25
1157 0.75
1158 0.25
1170 0.25
1218 0.75
1233 0.25
1234 0.25
1235 0.25
1236 0.25
1249 0.75
1293 0.25
1300 0.25
1301 0.25
1306 0.25
1334 0.25
1347 0.25
1348 0.25
1349 0.25
1350 0.25
1369 0.25
1383 0.75
1411 0.25
1412 0.25
1413 0.25
1414 0.25
1415 0.25
1416 0.25
1418 0.75
1420 0.75
1434 0.25
1470 0.25
1476 0.25
1484 0.25
1486 0.75
1496 0.25
1498 0.25
1499 0.25
1502 0.25
1503 0.25
1535 0.25
1546 0.25
1558 0.75
1564 0.25
1568 0.25
1569 0.25
1592 0.25
1611 0.25
1612 0.25
1614 0.25
1625 0.25
1628 0.25
1638 0.25
1641 0.25
1643 0.25
1644 0.25
1650 0.25
1683 0.25
1689 0.25
1694 0.75
1703 0.25
1755 0.25
1761 0.25
1764 0.25
1766 0.75
1783 0.25
1833 0.25
1834 0.25
1835 0.25
1853 0.25
1854 0.25
1857 0.25
1876 0.25
1915 0.25
1938 0.25
1951 0.25
1997 0.25
2084 0.75
2089 0.75
2100 0.25
2118 0.25
2151 0.25
2187 0.25
2234 0.25
2236 0.25
2291 0.25
2316 0.25
2331 0.25
2332 0.25
2335 0.75
2362 0.25
2397 0.75
2408 0.25
2423 0.25
2426 0.25
2432 0.25
2468 0.25
2475 0.75
2476 0.75
2487 0.25
2491 0.25
2498 0.75
2508 0.25
2514 0.25
2522 0.25
2549 0.25
2552 0.25
2566 0.25
2585 0.25
2593 0.25
2596 0.25
2607 0.25
2608 0.25
2644 0.25
2652 0.25
2653 0.25
2662 0.75
2668 0.25
2669 0.25
2687 0.25
2693 0.25
2716 0.25
2731 0.25
2732 0.25
2734 0.25
2735 0.25
2747 0.75
2752 0.25
2768 0.25
2769 0.25
2775 0.25
2797 0.25
2812 0.25
2814 0.25
2815 0.25
2816 0.25
2817 0.25
2834 0.25
2843 0.25
2849 0.25
2856 0.25
2876 0.25
2890 0.25
2893 0.25
2894 0.25
2896 0.25
2899 0.25
2920 0.25
2926 0.25
2927 0.25
2971 0.25
2975 0.25
2994 0.25
2998 0.25
3000 0.25
3006 0.75
3074 0.25
3085 0.25
3144 0.25
3145 0.25
3147 0.25
3153 0.75
3156 0.25
3222 0.25
3223 0.25
3303 0.25
3307 0.25
3370 0.25
3389 0.25
3390 0.25
3467 0.25
3468 0.25
3469 0.25
3552 0.25
3553 0.25
3634 0.25
3635 0.25
3636 0.25
3703 0.25
3726 0.25
3777 0.25
3793 0.25
3799 0.25
3804 0.25
3806 0.25
3807 0.25
3869 0.25
3896 0.25
3898 0.25
4068 0.25
10662 0.25
