pt_graph freq
8 1
34 1
48 1
53 1
54 1
55 1
56 1
67 1
71 1
74 1
75 1
88 1
89 1
90 1
91 1
98 1
99 1
100 1
110 1
113 1
116 1
122 1
136 1
139 1
140 1
141 1
181 1
200 1
208 1
210 1
221 1
244 1
282 1
283 1
310 1
311 1
314 1
369 1
380 1
423 1
439 1
441 1
448 1
459 1
466 1
483 1
486 1
487 1
519 1
526 1
538 1
550 1
570 1
573 1
577 1
585 1
608 1
619 1
620 1
621 1
622 1
624 1
643 1
656 1
657 1
658 1
660 1
661 1
681 1
684 1
686 1
694 1
698 1
732 1
735 1
770 1
773 1
801 1
811 1
812 1
815 1
851 1
853 1
854 1
881 1
882 1
896 1
899 1
900 1
901 1
933 1
993 1
996 1
1041 1
1088 1
1101 1
1223 1
10032 1
10237 1
10486 1
10488 1
10769 1
