pt_graph met
3 15
4 15
6 15
12 15
25 15
34 15
42 15
49 15
55 15
56 15
63 15
64 15
73 15
76 15
77 15
100 15
110 15
111 15
130 15
151 15
152 15
155 15
171 15
173 15
192 15
214 15
218 15
254 15
399 15
496 15
680 15
714 15
1413 16
1470 16
1475 16
1480 16
1688 16
1834 16
1914 16
1915 16
1917 16
1997 16
2042 16
2332 16
2408 16
2582 16
2650 16
2652 16
2692 16
2732 16
2735 16
2736 16
2775 16
2815 16
2816 16
2817 16
2820 16
2890 16
2898 16
2899 16
2965 16
3085 16
3086 16
3157 16
3159 16
3401 16
4805 16
4889 16
4890 16
4894 16
4981 16
5430 16
9794 16
9945 16
10791 15
10793 15
