pt_graph met
15 18
15 26
28 26
35 18
42 18
55 18
56 18
64 26
75 18
90 26
95 26
96 26
97 18
100 18
113 26
114 18
130 18
133 18
133 26
134 26
151 18
152 18
154 18
155 26
192 18
255 18
320 26
346 26
383 18
438 26
440 26
441 26
463 26
464 26
476 18
488 26
489 26
491 18
498 26
517 26
522 26
573 26
584 26
654 18
654 26
724 18
728 26
760 18
840 18
888 18
893 18
987 18
989 18
994 18
1000 26
1006 18
1039 18
1046 18
1047 18
1054 18
1096 18
1160 18
1169 18
1170 18
1220 18
1221 18
1234 18
1235 18
1236 18
1247 18
1285 18
1286 18
1294 18
1300 18
1302 18
1309 26
1314 26
1321 18
1347 18
1348 18
1349 18
1350 18
1351 18
1356 18
1367 18
1368 18
1369 18
1411 18
1412 18
1413 18
1414 18
1415 18
1416 18
1417 18
1418 26
1433 18
1434 18
1435 18
1478 18
1483 18
1484 18
1485 18
1485 26
1496 18
1497 18
1498 18
1499 18
1500 18
1568 18
1569 18
1638 18
1639 18
1643 18
1644 18
1655 18
1697 18
1709 18
1713 18
1724 18
1803 26
1854 18
1859 18
1929 18
1939 18
1951 18
2043 18
2043 26
2092 18
2103 18
2184 18
2187 18
2211 18
2270 18
2271 18
2272 18
2286 18
2346 18
2350 18
2351 18
2352 18
2358 18
2368 18
2443 18
2447 26
2508 18
2510 18
2522 18
2587 18
2587 26
2608 18
2673 18
2686 18
2687 18
2765 18
2767 18
2768 18
2769 18
10636 18
