pt_graph met
1586 11
1661 11
1666 11
2043 11
2113 11
2124 11
2287 11
2363 11
2607 11
2759 11
2775 11
2849 11
2864 11
2917 11
2923 11
3000 11
3072 11
3075 11
3085 11
3144 11
3145 11
3146 11
3234 11
3389 11
3390 11
3469 11
3470 11
3538 11
3547 11
3628 11
3633 11
3635 11
3642 11
3717 11
3718 11
3731 11
3797 11
3804 11
3809 11
3816 11
3818 11
3829 11
3896 11
3898 11
3993 11
4066 11
4157 11
4169 11
4265 11
4335 11
4439 11
4451 11
4452 11
4543 11
4544 11
4545 11
4592 11
4635 11
4699 11
4789 11
4790 11
4820 11
4823 11
4824 11
4869 11
4888 11
4911 11
4957 11
4961 11
4980 11
4981 11
4999 11
5061 11
5068 11
5092 11
5130 11
5166 11
5179 11
5241 11
5269 11
5327 11
5355 11
5359 11
5419 11
5423 11
5426 11
5427 11
5428 11
5430 11
5444 11
5500 11
5501 11
5503 11
5505 11
5507 11
5510 11
5511 11
5516 11
5517 11
5518 11
5533 11
5577 11
5584 11
5600 11
5601 11
5602 11
5605 11
5606 11
5607 11
5614 11
5615 11
5618 11
5658 11
5662 11
5663 11
5676 11
5677 11
5687 11
5689 11
5694 11
5698 11
5701 11
5702 11
5703 11
5704 11
5706 11
5707 11
5756 11
5761 11
5783 11
5784 11
5791 11
5792 11
5794 11
5795 11
5796 11
5850 11
5851 11
5870 11
5871 11
5879 11
5887 11
5940 11
5946 11
5959 11
5967 11
5968 11
5969 11
5975 11
5976 11
5978 11
5984 11
6046 11
6047 11
6048 11
6072 11
6073 11
6074 11
6077 11
6079 11
6080 11
6081 11
6148 11
6149 11
6150 11
6173 11
6175 11
6177 11
6179 11
6180 11
6183 11
6241 11
6243 11
6244 11
6245 11
6251 11
6268 11
6269 11
6270 11
6271 11
6274 11
6276 11
6335 11
6360 11
6363 11
6364 11
6425 11
6429 11
6433 11
6451 11
6452 11
6453 11
6454 11
6535 11
6536 11
6541 11
6607 11
6622 11
6766 11
6778 11
6917 11
6985 11
7052 11
7056 11
7057 11
7122 11
7125 11
7126 11
7127 11
7197 11
7198 11
7200 11
7269 11
