pt_graph met
1367 13
1368 13
1369 13
1388 13
1498 13
1499 13
1503 13
1569 13
1644 13
1865 13
1961 13
2043 13
2349 13
2355 13
2373 13
2505 13
2521 13
2582 13
2607 13
2608 13
2668 13
2669 13
2671 13
2752 13
2763 13
2768 13
2775 13
2834 13
2842 13
2852 13
2910 13
2926 13
2939 13
3000 13
3085 13
3144 13
3145 13
3146 13
3219 13
3232 13
3291 13
3396 13
3469 13
3544 13
3550 13
3567 13
3635 13
3643 13
3717 13
3718 13
3729 13
3798 13
3804 13
3806 13
3816 13
3889 13
3896 13
3900 13
3908 13
3980 13
4000 13
4007 13
4151 13
4186 13
4238 13
4241 13
4272 13
4323 13
4324 13
4341 13
4361 13
4508 13
4511 13
4516 13
4543 13
4544 13
4634 13
4635 13
4639 13
4819 13
4889 13
4890 13
4911 13
4967 13
4974 13
4975 13
4980 13
4981 13
5062 13
5066 13
5088 13
5089 13
5151 13
5155 13
5163 13
5179 13
5180 13
5181 13
5246 13
5333 13
5335 13
5355 13
5358 13
5418 13
5419 13
5423 13
5426 13
5427 13
5428 13
5430 13
5499 13
5501 13
5508 13
5509 13
5511 13
5515 13
5516 13
5517 13
5518 13
5519 13
5520 13
5527 13
5532 13
5579 13
5591 13
5595 13
5596 13
5600 13
5601 13
5602 13
5606 13
5614 13
5615 13
5668 13
5675 13
5676 13
5677 13
5685 13
5686 13
5688 13
5689 13
5690 13
5694 13
5701 13
5702 13
5703 13
5704 13
5754 13
5760 13
5761 13
5777 13
5784 13
5791 13
5792 13
5794 13
5795 13
5796 13
5849 13
5850 13
5851 13
5871 13
5878 13
5879 13
5881 13
5884 13
5886 13
5887 13
5959 13
5969 13
5975 13
5976 13
5977 13
5978 13
5984 13
6047 13
6048 13
6050 13
6073 13
6074 13
6076 13
6077 13
6079 13
6080 13
6081 13
6148 13
6151 13
6175 13
6178 13
6179 13
6180 13
6184 13
6268 13
6270 13
6271 13
6274 13
6277 13
6348 13
6360 13
6361 13
6363 13
6364 13
6451 13
6452 13
6453 13
6454 13
6538 13
6541 13
6607 13
6611 13
6612 13
6622 13
6701 13
6765 13
9656 13
9847 13
10004 13
11011 13
