pt_graph freq
38 1
42 1
54 1
55 1
56 1
67 1
70 1
71 1
74 1
75 1
76 1
77 1
90 1
91 1
98 1
100 1
116 1
122 1
134 1
135 1
136 1
157 1
176 1
179 1
208 1
219 1
223 1
237 1
242 1
243 1
245 1
248 1
266 1
275 1
287 1
288 1
305 1
314 1
332 1
354 1
361 1
379 1
380 1
394 1
400 1
426 1
436 1
443 1
459 1
484 1
487 1
508 1
526 1
538 1
552 1
555 1
567 1
568 1
572 1
581 1
585 1
605 1
619 1
620 1
621 1
622 1
639 1
642 1
643 1
644 1
657 1
658 1
660 1
661 1
675 1
681 1
694 1
695 1
698 1
709 1
715 1
727 1
732 1
735 1
756 1
772 1
773 1
803 1
811 1
812 1
815 1
837 1
852 1
854 1
858 1
873 1
881 1
900 1
901 1
902 1
903 1
904 1
907 1
933 1
952 1
956 1
957 1
958 1
959 1
1004 1
1009 1
1011 1
1012 1
1013 1
1089 1
1109 1
1127 1
1144 1
1191 1
1192 1
1195 1
1216 1
1219 1
1221 1
1233 1
1240 1
1258 1
1259 1
1324 1
1328 1
1346 1
1367 1
1371 1
1391 1
1393 1
1394 1
1409 1
1451 1
1459 1
1460 1
1478 1
1500 1
1502 1
1516 1
1525 1
1526 1
1527 1
1528 1
1580 1
1585 1
1597 1
1598 1
1655 1
1667 1
1668 1
1703 1
1726 1
1727 1
1737 1
1738 1
1766 1
1776 1
1787 1
1792 1
1793 1
1795 1
1809 1
1810 1
1811 1
1812 1
1841 1
1867 1
1868 1
1878 1
1885 1
1887 1
1927 1
1964 1
1965 1
2024 1
2031 1
2032 1
2047 1
2048 1
2115 1
2128 1
2177 1
2214 1
2285 1
2381 1
2458 1
2536 1
2577 1
2578 1
2616 1
2748 1
2776 1
2778 1
2908 1
2917 1
2989 1
3057 1
3062 1
3131 1
3152 1
3216 1
3301 1
3302 1
9692 1
10237 1
10482 1
10486 1
10488 1
10548 1
10769 1
10772 1
10776 1
10777 1
10778 1
