pt_graph freq
5089 1.00000000
5253 1.00000000
5255 1.00000000
5355 1.00000000
5356 1.00000000
5432 1.00000000
5440 1.00000000
5517 0.03610377
5517 0.96389623
5518 1.00000000
5605 0.03610377
5605 0.96389623
5606 0.03610377
5606 0.96389623
5615 0.03610377
5615 0.96389623
5618 1.00000000
5695 1.00000000
5778 1.00000000
5779 1.00000000
5871 1.00000000
5873 1.00000000
5879 0.03610377
5879 0.96389623
5880 1.00000000
5970 1.00000000
5976 0.03610377
5976 0.96389623
5983 1.00000000
5984 1.00000000
6073 0.03610377
6073 0.96389623
6079 0.03610377
6079 0.96389623
6080 0.03610377
6080 0.96389623
6174 1.00000000
6175 0.03610377
6175 0.96389623
6178 1.00000000
6179 0.03610377
6179 0.96389623
6184 0.03610377
6184 0.96389623
6185 1.00000000
6186 1.00000000
6268 0.03610377
6268 0.96389623
6269 0.03610377
6269 0.96389623
6270 0.03610377
6270 0.96389623
6271 1.00000000
6274 1.00000000
6278 1.00000000
6360 0.03610377
6360 0.96389623
6361 1.00000000
6364 0.03610377
6364 0.96389623
6442 1.00000000
6451 0.03610377
6451 0.96389623
6452 0.03610377
6452 0.96389623
6453 0.03610377
6453 0.96389623
6454 1.00000000
6455 1.00000000
6538 1.00000000
6701 1.00000000
6773 1.00000000
6847 0.03610377
6847 0.96389623
6917 1.00000000
10360 1.00000000
