pt_graph met
3 18
4 18
6 18
12 18
15 18
22 18
25 18
27 28
37 28
47 18
48 28
52 28
53 28
54 28
55 18
56 18
56 28
57 28
63 18
67 28
70 18
71 28
74 28
76 18
76 28
77 18
77 28
78 28
87 28
89 18
90 28
91 28
92 18
92 28
96 28
98 18
98 28
99 18
99 28
100 18
100 28
110 28
112 28
114 28
117 28
122 28
130 18
137 18
152 18
154 28
170 18
172 28
173 18
173 28
176 18
176 28
188 28
192 18
198 28
208 28
214 18
217 28
221 28
224 28
242 28
243 28
254 18
275 28
283 28
314 28
327 28
334 18
335 18
350 28
360 28
373 28
377 28
380 28
389 28
423 28
444 28
448 28
459 28
484 28
489 28
513 28
526 28
538 28
555 28
567 28
568 28
575 28
577 28
585 28
607 28
612 18
612 28
619 28
620 28
621 28
622 28
626 28
648 18
658 28
660 28
661 28
676 28
687 28
689 18
694 28
716 18
723 28
732 28
734 28
735 28
747 28
756 28
761 28
772 28
773 28
811 28
812 28
852 28
863 18
881 28
882 18
933 28
938 18
987 18
988 18
989 18
993 18
994 18
1039 18
1040 18
1047 18
1093 18
1098 18
1154 18
1158 18
10237 28
10486 28
10488 28
10791 18
