pt_graph freq
48 1
54 1
56 1
57 1
63 1
64 1
66 1
67 1
70 1
71 1
74 1
75 1
76 1
77 1
87 1
90 1
91 1
93 1
95 1
97 1
98 1
99 1
100 1
110 1
112 1
116 1
117 1
122 1
123 1
133 1
139 1
156 1
157 1
172 1
180 1
188 1
198 1
199 1
207 1
208 1
209 1
241 1
242 1
263 1
268 1
310 1
331 1
342 1
357 1
377 1
380 1
399 1
400 1
422 1
426 1
433 1
434 1
440 1
441 1
459 1
463 1
484 1
511 1
512 1
519 1
522 1
523 1
526 1
538 1
541 1
567 1
571 1
585 1
587 1
605 1
607 1
609 1
616 1
619 1
620 1
621 1
622 1
640 1
643 1
644 1
658 1
660 1
661 1
685 1
694 1
698 1
722 1
725 1
732 1
735 1
746 1
756 1
763 1
767 1
791 1
798 1
811 1
812 1
851 1
852 1
853 1
881 1
882 1
933 1
944 1
985 1
1045 1
1104 1
1222 1
1232 1
1278 1
1291 1
1344 1
1346 1
1475 1
1703 1
1756 1
1763 1
1932 1
2002 1
2174 1
10237 1
10387 1
10486 1
10488 1
10860 1
