pt_graph met
13 20
23 20
24 20
39 20
45 15
55 15
56 15
66 20
68 20
69 20
75 15
90 20
91 20
96 20
112 20
130 15
133 20
134 20
155 20
192 15
230 15
296 15
320 20
407 15
438 20
440 20
463 20
466 20
472 20
488 20
489 20
492 20
517 20
519 15
520 15
541 20
544 20
546 20
573 20
578 15
617 20
654 20
684 15
691 20
811 15
883 15
956 15
989 15
999 20
1040 15
1049 15
1051 20
1056 20
1096 15
1102 15
1105 15
1122 20
1158 15
1168 15
1170 15
1171 15
1184 15
1217 20
1227 15
1234 15
1235 15
1236 15
1251 20
1266 15
1283 20
1288 15
1300 15
1301 15
1302 15
1347 15
1348 15
1349 15
1350 15
1352 20
1364 15
1366 15
1367 15
1368 15
1369 15
1397 15
1412 15
1413 15
1414 15
1415 15
1416 15
1417 20
1418 20
1425 15
1434 15
1435 15
1452 15
1470 15
1471 15
1476 15
1478 15
1480 15
1484 15
1496 15
1498 15
1499 15
1500 15
1546 15
1568 15
1569 15
1570 15
1571 15
1577 15
1611 15
1643 15
1644 15
1685 15
1709 15
1710 15
1711 15
1754 15
1761 15
1764 15
1775 15
1781 15
1804 20
1833 15
1834 15
1835 15
1836 20
1849 15
1857 15
1902 15
1914 15
1915 15
1924 20
1931 15
1997 15
2004 20
2033 15
2072 15
2085 20
2091 20
2264 15
2270 20
2277 15
2345 15
2353 15
2357 15
2367 15
2390 15
2391 15
2408 15
2421 20
2469 15
2487 15
2491 15
2496 20
2509 15
2523 15
2548 15
2549 15
2554 20
2566 15
2582 15
2585 15
2589 15
2601 15
2607 15
2608 15
2634 15
2644 15
2650 15
2652 15
2668 15
2669 15
2670 15
2687 15
2693 15
2717 15
2731 15
2734 15
2735 15
2749 20
2751 15
2752 15
2775 15
2812 15
2816 15
2817 15
2818 15
2834 15
2842 15
2845 15
2849 15
2850 15
2890 15
2893 15
2894 15
2899 15
2900 15
2917 15
2926 15
2927 15
2966 15
2971 15
3000 15
3027 15
3065 15
3073 15
3074 15
3085 15
3112 15
3139 15
3144 15
3145 15
3146 15
3148 15
3154 20
3222 15
3308 15
3387 15
3389 15
3390 15
3400 15
3405 15
3406 15
3468 15
3469 15
3470 15
3538 15
3543 15
3552 15
3569 15
3634 15
3635 15
3637 15
3716 15
3717 15
3718 15
3719 15
3728 15
3770 20
3804 15
3806 15
3863 15
3869 15
3892 15
3896 15
3897 15
3919 15
3959 15
3999 15
4001 15
4006 15
4069 15
4090 15
4232 15
4243 15
4322 15
4328 15
4334 15
4345 15
4400 15
4412 15
4424 15
4432 20
4497 15
4512 15
4531 15
4596 15
4600 15
4703 20
4789 15
4790 15
4884 20
4890 15
4896 15
4955 15
4971 15
4974 20
4984 20
5059 15
5061 20
5062 20
5063 20
5139 15
5151 20
5152 20
5154 20
5233 15
10791 20
