pt_graph freq
11 0.25
17 0.25
30 0.75
39 0.75
42 0.75
45 0.75
48 0.75
52 0.75
54 0.75
55 0.75
56 0.75
67 0.75
69 0.75
74 0.75
76 0.75
77 0.75
97 0.75
98 0.75
99 0.75
100 0.75
110 0.75
113 0.75
117 0.75
122 0.75
133 0.75
140 0.75
143 0.75
151 0.25
160 0.75
163 0.75
170 0.75
183 0.75
187 0.75
188 0.75
195 0.75
197 0.75
198 0.75
200 0.75
208 0.75
242 0.75
243 0.75
270 0.75
302 0.75
314 0.75
348 0.75
357 0.75
369 0.75
375 0.75
377 0.75
380 0.75
389 0.75
424 0.75
433 0.75
459 0.75
461 0.75
463 0.75
484 0.75
499 0.75
508 0.75
510 0.75
526 0.75
538 0.75
544 0.75
555 0.75
567 0.75
571 0.75
574 0.75
582 0.75
585 0.75
619 0.75
620 0.75
621 0.75
622 0.75
644 0.75
657 0.75
658 0.75
661 0.75
678 0.75
694 0.75
698 0.75
711 0.75
731 0.75
732 0.75
735 0.75
755 0.75
756 0.75
759 0.75
773 0.75
811 0.75
812 0.75
852 0.75
854 0.75
872 0.75
881 0.75
882 0.75
898 0.75
900 0.75
951 0.75
974 0.75
983 0.75
985 0.75
996 0.75
1045 0.75
1148 0.75
1157 0.75
1274 0.75
1277 0.75
1346 0.75
1354 0.75
1474 0.75
10237 0.75
10486 0.75
10488 0.75
10791 0.25
