pt_graph met
3918 13
4086 13
4172 13
4272 13
4452 13
4543 13
4544 13
4797 13
4824 13
4890 13
4980 13
4981 13
5069 13
5089 13
5092 13
5153 13
5163 13
5347 13
5419 13
5423 13
5430 13
5517 13
5518 13
5520 13
5529 13
5599 13
5605 13
5606 13
5609 13
5614 13
5615 13
5618 13
5680 13
5688 13
5693 13
5694 13
5702 13
5709 13
5777 13
5784 13
5796 13
5870 13
5871 13
5876 13
5879 13
5887 13
5968 13
5976 13
5984 13
6073 13
6077 13
6079 13
6080 13
6081 13
6174 13
6175 13
6177 13
6178 13
6179 13
6180 13
6184 13
6267 13
6268 13
6269 13
6270 13
6271 13
6274 13
6360 13
6361 13
6364 13
6452 13
6453 13
6539 13
6775 13
6981 13
7121 13
7122 13
7126 13
7200 13
7333 13
9719 13
9910 13
